"","month","age_sex","value","quantile"
"206",44,"F_45-54",0.0921226380489696,0.025
"207",45,"F_45-54",0.0957489422986533,0.025
"208",46,"F_45-54",0.099191097652625,0.025
"209",47,"F_45-54",0.103157068556844,0.025
"210",48,"F_45-54",0.107760209545167,0.025
"211",49,"F_45-54",0.112309949882913,0.025
"212",50,"F_45-54",0.116819071359929,0.025
"213",51,"F_45-54",0.121356553989154,0.025
"214",52,"F_45-54",0.125484518493292,0.025
"215",53,"F_45-54",0.12981535002479,0.025
"216",54,"F_45-54",0.134508191712508,0.025
"217",55,"F_45-54",0.139358376387154,0.025
"218",56,"F_45-54",0.143990640572021,0.025
"219",57,"F_45-54",0.14881320920643,0.025
"220",58,"F_45-54",0.153359829635308,0.025
"221",59,"F_45-54",0.158225423134466,0.025
"222",60,"F_45-54",0.162181814618158,0.025
"223",61,"F_45-54",0.166345667045594,0.025
"224",62,"F_45-54",0.170471993459293,0.025
"225",63,"F_45-54",0.174027833872864,0.025
"226",64,"F_45-54",0.177316510335261,0.025
"227",65,"F_45-54",0.180400412145407,0.025
"228",66,"F_45-54",0.183272628163336,0.025
"229",10,"F_55-69",8.50545087887486e-05,0.025
"230",11,"F_55-69",0.000829709433781383,0.025
"231",12,"F_55-69",0.00226505861786807,0.025
"232",13,"F_55-69",0.0039882096485679,0.025
"233",14,"F_55-69",0.00600725156544484,0.025
"234",15,"F_55-69",0.00829323569494759,0.025
"235",16,"F_55-69",0.0103684929577973,0.025
"236",17,"F_55-69",0.0124202285670477,0.025
"237",18,"F_55-69",0.0148173964077293,0.025
"238",19,"F_55-69",0.017164006855381,0.025
"239",20,"F_55-69",0.0196353752492393,0.025
"240",21,"F_55-69",0.0220292317707042,0.025
"241",22,"F_55-69",0.0245157298256855,0.025
"242",23,"F_55-69",0.0271552202966604,0.025
"243",24,"F_55-69",0.029734791713593,0.025
"244",25,"F_55-69",0.0325674899910458,0.025
"245",26,"F_55-69",0.0351389597847499,0.025
"246",27,"F_55-69",0.0378823996136904,0.025
"247",28,"F_55-69",0.0404963532459466,0.025
"248",29,"F_55-69",0.0431637161819161,0.025
"249",30,"F_55-69",0.0459528168207405,0.025
"250",31,"F_55-69",0.0487369714682532,0.025
"251",32,"F_55-69",0.0516976437018883,0.025
"252",33,"F_55-69",0.054694033648444,0.025
"253",34,"F_55-69",0.0575766163535009,0.025
"254",35,"F_55-69",0.0605075381776993,0.025
"255",36,"F_55-69",0.0634825544557399,0.025
"256",37,"F_55-69",0.0664648400669652,0.025
"257",38,"F_55-69",0.0696026160728672,0.025
"258",39,"F_55-69",0.0723870030905095,0.025
"259",40,"F_55-69",0.0753046205128864,0.025
"260",41,"F_55-69",0.0783884883540027,0.025
"261",42,"F_55-69",0.0817263935038618,0.025
"262",43,"F_55-69",0.0846896262377054,0.025
"263",44,"F_55-69",0.087343861269925,0.025
"264",45,"F_55-69",0.0902512438897248,0.025
"265",46,"F_55-69",0.0932912312527088,0.025
"266",47,"F_55-69",0.0961222741024232,0.025
"267",48,"F_55-69",0.0991962220262162,0.025
"268",49,"F_55-69",0.102096958295738,0.025
"269",50,"F_55-69",0.104869400232041,0.025
"270",51,"F_55-69",0.107521122153139,0.025
"271",52,"F_55-69",0.110193273693273,0.025
"272",53,"F_55-69",0.113274212131644,0.025
"273",54,"F_55-69",0.115867345931046,0.025
"274",55,"F_55-69",0.118987325247911,0.025
"275",56,"F_55-69",0.121817843436513,0.025
"276",57,"F_55-69",0.124786959597664,0.025
"277",58,"F_55-69",0.127456235897851,0.025
"278",59,"F_55-69",0.130192747080116,0.025
"279",60,"F_55-69",0.133078660505921,0.025
"280",61,"F_55-69",0.136069178117829,0.025
"281",62,"F_55-69",0.138726917077199,0.025
"282",63,"F_55-69",0.141494530049678,0.025
"283",64,"F_55-69",0.144214590814709,0.025
"284",65,"F_55-69",0.146830293765049,0.025
"285",66,"F_55-69",0.149274915652092,0.025
"286",10,"M_15-24",0.000112740368709812,0.025
"287",11,"M_15-24",0.00108832281102709,0.025
"288",12,"M_15-24",0.00257487788366683,0.025
"289",13,"M_15-24",0.00435621261976841,0.025
"290",14,"M_15-24",0.00622165462564414,0.025
"291",15,"M_15-24",0.00809309004708085,0.025
"292",16,"M_15-24",0.0102370831647355,0.025
"293",17,"M_15-24",0.0126450968533985,0.025
"294",18,"M_15-24",0.0150726126332843,0.025
"295",19,"M_15-24",0.0178627631037948,0.025
"296",20,"M_15-24",0.0207899883879289,0.025
"297",21,"M_15-24",0.0239142654485183,0.025
"298",22,"M_15-24",0.0272055654949703,0.025
"299",23,"M_15-24",0.0307551419059044,0.025
"300",24,"M_15-24",0.0342264978461411,0.025
"301",25,"M_15-24",0.0381621968860153,0.025
"302",26,"M_15-24",0.0419727702820019,0.025
"303",27,"M_15-24",0.0462716892803827,0.025
"304",28,"M_15-24",0.0504420501181001,0.025
"305",29,"M_15-24",0.0553362048104944,0.025
"306",30,"M_15-24",0.060155567861414,0.025
"307",31,"M_15-24",0.0643881794949646,0.025
"308",32,"M_15-24",0.0688189232571211,0.025
"309",33,"M_15-24",0.073097533982306,0.025
"310",34,"M_15-24",0.077770483934627,0.025
"311",35,"M_15-24",0.0823117809912449,0.025
"312",36,"M_15-24",0.0868348816021153,0.025
"313",37,"M_15-24",0.091685650580484,0.025
"314",38,"M_15-24",0.0958753662202348,0.025
"315",39,"M_15-24",0.0999551231388878,0.025
"316",40,"M_15-24",0.104339403220465,0.025
"317",41,"M_15-24",0.108822742904895,0.025
"318",42,"M_15-24",0.113497271073643,0.025
"319",43,"M_15-24",0.118665415049914,0.025
"320",44,"M_15-24",0.123521624895475,0.025
"321",45,"M_15-24",0.128586666415042,0.025
"322",46,"M_15-24",0.134558554699252,0.025
"323",47,"M_15-24",0.140633144605065,0.025
"324",48,"M_15-24",0.146605504806459,0.025
"325",49,"M_15-24",0.152704138216977,0.025
"326",50,"M_15-24",0.158614210945582,0.025
"327",51,"M_15-24",0.164824836112648,0.025
"328",52,"M_15-24",0.170790496054214,0.025
"329",53,"M_15-24",0.176965826660601,0.025
"330",54,"M_15-24",0.182719509700345,0.025
"331",55,"M_15-24",0.189082108531255,0.025
"332",56,"M_15-24",0.194714717076934,0.025
"333",57,"M_15-24",0.200132733537642,0.025
"334",58,"M_15-24",0.205248939300198,0.025
"335",59,"M_15-24",0.210448368903823,0.025
"336",60,"M_15-24",0.215504873750636,0.025
"337",61,"M_15-24",0.219974056257775,0.025
"338",62,"M_15-24",0.224019773773738,0.025
"339",63,"M_15-24",0.22887654119826,0.025
"340",64,"M_15-24",0.233289260107259,0.025
"341",65,"M_15-24",0.236806009414885,0.025
"342",66,"M_15-24",0.240217725771418,0.025
"343",10,"M_25-34",7.45330081446368e-05,0.025
"344",11,"M_25-34",0.000786368892334575,0.025
"345",12,"M_25-34",0.00218394466332318,0.025
"346",13,"M_25-34",0.00373538641244409,0.025
"347",14,"M_25-34",0.0053687030246592,0.025
"348",15,"M_25-34",0.00709904725324612,0.025
"349",16,"M_25-34",0.00875555041644497,0.025
"350",17,"M_25-34",0.0105443668118518,0.025
"351",18,"M_25-34",0.0123261130960647,0.025
"352",19,"M_25-34",0.0142352304470492,0.025
"353",20,"M_25-34",0.0162121757395496,0.025
"354",21,"M_25-34",0.0181021415613792,0.025
"355",22,"M_25-34",0.0201190933425014,0.025
"356",23,"M_25-34",0.0221651575131702,0.025
"357",24,"M_25-34",0.024019606154283,0.025
"358",25,"M_25-34",0.0261408110333806,0.025
"359",26,"M_25-34",0.028642752497842,0.025
"360",27,"M_25-34",0.0310823095431819,0.025
"361",28,"M_25-34",0.0335941572068211,0.025
"362",29,"M_25-34",0.0361397759000614,0.025
"363",30,"M_25-34",0.0391879626027762,0.025
"364",31,"M_25-34",0.0427975673925898,0.025
"365",32,"M_25-34",0.0463111811662137,0.025
"366",33,"M_25-34",0.0502369231077389,0.025
"367",34,"M_25-34",0.0546301043070605,0.025
"368",35,"M_25-34",0.0585724551162874,0.025
"369",36,"M_25-34",0.0632058361308848,0.025
"370",37,"M_25-34",0.0681625400854071,0.025
"371",38,"M_25-34",0.0725322233543048,0.025
"372",39,"M_25-34",0.0764380575295697,0.025
"373",40,"M_25-34",0.0806712591558211,0.025
"374",41,"M_25-34",0.0849137408268036,0.025
"375",42,"M_25-34",0.0897752380982833,0.025
"376",43,"M_25-34",0.094673961250121,0.025
"377",44,"M_25-34",0.0992764027284726,0.025
"378",45,"M_25-34",0.104523137597186,0.025
"379",46,"M_25-34",0.110374597156895,0.025
"380",47,"M_25-34",0.117124665578248,0.025
"381",48,"M_25-34",0.124445704889927,0.025
"382",49,"M_25-34",0.131187677675664,0.025
"383",50,"M_25-34",0.139988360626279,0.025
"384",51,"M_25-34",0.147960290411361,0.025
"385",52,"M_25-34",0.154662546807589,0.025
"386",53,"M_25-34",0.162363655366512,0.025
"387",54,"M_25-34",0.169852694708613,0.025
"388",55,"M_25-34",0.176031305583843,0.025
"389",56,"M_25-34",0.182144779514291,0.025
"390",57,"M_25-34",0.188918133119846,0.025
"391",58,"M_25-34",0.19551484436447,0.025
"392",59,"M_25-34",0.202711252186125,0.025
"393",60,"M_25-34",0.210311608563981,0.025
"394",61,"M_25-34",0.218965382116466,0.025
"395",62,"M_25-34",0.227483787079098,0.025
"396",63,"M_25-34",0.237923277043422,0.025
"397",64,"M_25-34",0.243850597484339,0.025
"398",65,"M_25-34",0.248269211984199,0.025
"399",66,"M_25-34",0.252470160222139,0.025
"400",10,"M_35-44",0.000156956555050547,0.025
"401",11,"M_35-44",0.00134618732565218,0.025
"402",12,"M_35-44",0.00286588863725834,0.025
"403",13,"M_35-44",0.00462785289402307,0.025
"404",14,"M_35-44",0.00674937804080208,0.025
"405",15,"M_35-44",0.00914966195823061,0.025
"406",16,"M_35-44",0.0116736641200186,0.025
"407",17,"M_35-44",0.0143276182913618,0.025
"408",18,"M_35-44",0.0171889821294098,0.025
"409",19,"M_35-44",0.0203721398132919,0.025
"410",20,"M_35-44",0.0232932293730921,0.025
"411",21,"M_35-44",0.0263068306019919,0.025
"412",22,"M_35-44",0.0291454041022118,0.025
"413",23,"M_35-44",0.0318756771290312,0.025
"414",24,"M_35-44",0.0350113399941978,0.025
"415",25,"M_35-44",0.0376559264781292,0.025
"416",26,"M_35-44",0.0403759460575727,0.025
"417",27,"M_35-44",0.0433860545012326,0.025
"418",28,"M_35-44",0.0463712924360609,0.025
"419",29,"M_35-44",0.0492464912174692,0.025
"420",30,"M_35-44",0.0522063260048976,0.025
"421",31,"M_35-44",0.0554277805406006,0.025
"422",32,"M_35-44",0.0587387177749089,0.025
"423",33,"M_35-44",0.0618323544391497,0.025
"424",34,"M_35-44",0.0654035711423201,0.025
"425",35,"M_35-44",0.0690225950938376,0.025
"426",36,"M_35-44",0.0725760453660286,0.025
"427",37,"M_35-44",0.0762278748125127,0.025
"428",38,"M_35-44",0.0802139351664109,0.025
"429",39,"M_35-44",0.0841707364516621,0.025
"430",40,"M_35-44",0.0886195867520151,0.025
"431",41,"M_35-44",0.0933222687833533,0.025
"432",42,"M_35-44",0.0985665317988124,0.025
"433",43,"M_35-44",0.104341903730619,0.025
"434",44,"M_35-44",0.110367843018978,0.025
"435",45,"M_35-44",0.116417261703783,0.025
"436",46,"M_35-44",0.123593842974827,0.025
"437",47,"M_35-44",0.131970273789039,0.025
"438",48,"M_35-44",0.141962512710372,0.025
"439",49,"M_35-44",0.151536085942668,0.025
"440",50,"M_35-44",0.161858590045073,0.025
"441",51,"M_35-44",0.171280327847828,0.025
"442",52,"M_35-44",0.180085809724318,0.025
"443",53,"M_35-44",0.188605454081783,0.025
"444",54,"M_35-44",0.197111424274669,0.025
"445",55,"M_35-44",0.204404930825545,0.025
"446",56,"M_35-44",0.211570808128148,0.025
"447",57,"M_35-44",0.220435708621662,0.025
"448",58,"M_35-44",0.228790156306808,0.025
"449",59,"M_35-44",0.237328420916735,0.025
"450",60,"M_35-44",0.244552881522475,0.025
"451",61,"M_35-44",0.253146464268255,0.025
"452",62,"M_35-44",0.261812350283353,0.025
"453",63,"M_35-44",0.271472401592694,0.025
"454",64,"M_35-44",0.276284804670667,0.025
"455",65,"M_35-44",0.280942507417162,0.025
"456",66,"M_35-44",0.28542606653505,0.025
"457",10,"M_45-54",7.42186481459348e-05,0.025
"458",11,"M_45-54",0.00069873538390382,0.025
"459",12,"M_45-54",0.00177869160843415,0.025
"460",13,"M_45-54",0.00318925211094127,0.025
"461",14,"M_45-54",0.00471217774854942,0.025
"462",15,"M_45-54",0.00625595214555991,0.025
"463",16,"M_45-54",0.00814880896572999,0.025
"464",17,"M_45-54",0.0102817410484535,0.025
"465",18,"M_45-54",0.0125676119791432,0.025
"466",19,"M_45-54",0.0148733360258961,0.025
"467",20,"M_45-54",0.0172991905959691,0.025
"468",21,"M_45-54",0.0199063356058637,0.025
"469",22,"M_45-54",0.0226098774402486,0.025
"470",23,"M_45-54",0.0254326927651799,0.025
"471",24,"M_45-54",0.0282096032519749,0.025
"472",25,"M_45-54",0.0312844100881669,0.025
"473",26,"M_45-54",0.0342755413458434,0.025
"474",27,"M_45-54",0.037335641872882,0.025
"475",28,"M_45-54",0.0405031179840347,0.025
"476",29,"M_45-54",0.0436120850104577,0.025
"477",30,"M_45-54",0.0474088579566829,0.025
"478",31,"M_45-54",0.0512320189499258,0.025
"479",32,"M_45-54",0.0554350970426816,0.025
"480",33,"M_45-54",0.0599210864619739,0.025
"481",34,"M_45-54",0.0650076891048184,0.025
"482",35,"M_45-54",0.0699466316238223,0.025
"483",36,"M_45-54",0.0753769192243228,0.025
"484",37,"M_45-54",0.0811660740091232,0.025
"485",38,"M_45-54",0.0867512431568985,0.025
"486",39,"M_45-54",0.0907607989698277,0.025
"487",40,"M_45-54",0.0954829066641333,0.025
"488",41,"M_45-54",0.100192857648715,0.025
"489",42,"M_45-54",0.105078055796328,0.025
"490",43,"M_45-54",0.111076239330441,0.025
"491",44,"M_45-54",0.11710618686391,0.025
"492",45,"M_45-54",0.123562272284662,0.025
"493",46,"M_45-54",0.130764560049108,0.025
"494",47,"M_45-54",0.139233085056688,0.025
"495",48,"M_45-54",0.146282414193269,0.025
"496",49,"M_45-54",0.152701883458168,0.025
"497",50,"M_45-54",0.158764722049728,0.025
"498",51,"M_45-54",0.166297774035523,0.025
"499",52,"M_45-54",0.173627350882918,0.025
"500",53,"M_45-54",0.180469141433208,0.025
"501",54,"M_45-54",0.187915087440589,0.025
"502",55,"M_45-54",0.194658901024159,0.025
