"","month","age_sex","value","quantile"
"348",15,"M_25-34",0.0066897612338449,0.025
"349",16,"M_25-34",0.00830470321830822,0.025
"350",17,"M_25-34",0.00994032708111199,0.025
"351",18,"M_25-34",0.0116815220108534,0.025
"352",19,"M_25-34",0.0135012997910163,0.025
"353",20,"M_25-34",0.0153453613771609,0.025
"354",21,"M_25-34",0.017207433496575,0.025
"355",22,"M_25-34",0.0191698934252014,0.025
"356",23,"M_25-34",0.0210776442707597,0.025
"357",24,"M_25-34",0.0228957411894123,0.025
"358",25,"M_25-34",0.0249874756889265,0.025
"359",26,"M_25-34",0.0273096436898733,0.025
"360",27,"M_25-34",0.0296220993615767,0.025
"361",28,"M_25-34",0.03205216327135,0.025
"362",29,"M_25-34",0.034508700494647,0.025
"363",30,"M_25-34",0.0373751420649107,0.025
"364",31,"M_25-34",0.0406780652686038,0.025
"365",32,"M_25-34",0.0441308947118307,0.025
"366",33,"M_25-34",0.0479518375385952,0.025
"367",34,"M_25-34",0.0519612983639995,0.025
"368",35,"M_25-34",0.0558128322223875,0.025
"369",36,"M_25-34",0.0602816412451563,0.025
"370",37,"M_25-34",0.0652410922741655,0.025
"371",38,"M_25-34",0.0694422513397994,0.025
"372",39,"M_25-34",0.0732154045848872,0.025
"373",40,"M_25-34",0.0772270420717203,0.025
"374",41,"M_25-34",0.081460670092954,0.025
"375",42,"M_25-34",0.0860084928751409,0.025
"376",43,"M_25-34",0.0906347324971709,0.025
"377",44,"M_25-34",0.0954892770142865,0.025
"378",45,"M_25-34",0.100728951578778,0.025
"379",46,"M_25-34",0.106191768889039,0.025
"380",47,"M_25-34",0.112551570884786,0.025
"381",48,"M_25-34",0.119137644212616,0.025
"382",49,"M_25-34",0.12579887030671,0.025
"383",50,"M_25-34",0.133482332748998,0.025
"384",51,"M_25-34",0.141196897888417,0.025
"385",52,"M_25-34",0.147504531223016,0.025
"386",53,"M_25-34",0.154687826075693,0.025
"387",54,"M_25-34",0.16204643479268,0.025
"388",55,"M_25-34",0.167860592377791,0.025
"389",56,"M_25-34",0.173418290929729,0.025
"390",57,"M_25-34",0.179672168382225,0.025
"391",58,"M_25-34",0.186002437696115,0.025
"392",59,"M_25-34",0.191957844865949,0.025
"393",60,"M_25-34",0.199372254375398,0.025
"394",61,"M_25-34",0.20710323323962,0.025
"395",62,"M_25-34",0.214441740821981,0.025
"396",63,"M_25-34",0.223341170094029,0.025
"397",64,"M_25-34",0.229090472610874,0.025
"398",65,"M_25-34",0.233546279957296,0.025
"399",66,"M_25-34",0.237274004542585,0.025
"400",10,"M_35-44",0.000133734821162275,0.025
"401",11,"M_35-44",0.0013193160000585,0.025
"402",12,"M_35-44",0.00274486483631653,0.025
"403",13,"M_35-44",0.00448535769059722,0.025
"404",14,"M_35-44",0.00652195574444126,0.025
"405",15,"M_35-44",0.00878870815332651,0.025
"406",16,"M_35-44",0.0114564004501563,0.025
"407",17,"M_35-44",0.0139534099786564,0.025
"408",18,"M_35-44",0.0167065763699907,0.025
"409",19,"M_35-44",0.0195009473034772,0.025
"410",20,"M_35-44",0.022343332629818,0.025
"411",21,"M_35-44",0.0250996346661235,0.025
