"","month","age_sex","value","quantile"
"174",12,"F_45-54",0.00246785969770631,0.025
"175",13,"F_45-54",0.00430912652274467,0.025
"176",14,"F_45-54",0.00628711910619692,0.025
"177",15,"F_45-54",0.00843154230205533,0.025
"178",16,"F_45-54",0.0106663153789724,0.025
"179",17,"F_45-54",0.013154259290829,0.025
"180",18,"F_45-54",0.015782267607453,0.025
"181",19,"F_45-54",0.0186777658984795,0.025
"182",20,"F_45-54",0.0215360298157006,0.025
"183",21,"F_45-54",0.024414893696333,0.025
"184",22,"F_45-54",0.027436194677995,0.025
"185",23,"F_45-54",0.0303359746329574,0.025
"186",24,"F_45-54",0.0336663646455926,0.025
"187",25,"F_45-54",0.0372172592248553,0.025
"188",26,"F_45-54",0.0414034980475895,0.025
"189",27,"F_45-54",0.0456029304157336,0.025
"190",28,"F_45-54",0.0498712068603859,0.025
"191",29,"F_45-54",0.0543773474311636,0.025
"192",30,"F_45-54",0.0586436299326606,0.025
"193",31,"F_45-54",0.0627741191017176,0.025
"194",32,"F_45-54",0.0670726985790474,0.025
"195",33,"F_45-54",0.0710392650787242,0.025
"196",34,"F_45-54",0.0750258390716276,0.025
"197",35,"F_45-54",0.0784534486770015,0.025
"198",36,"F_45-54",0.0820291358531851,0.025
"199",37,"F_45-54",0.0853574656986586,0.025
"200",38,"F_45-54",0.0891377435892136,0.025
"201",39,"F_45-54",0.0932053998686705,0.025
"202",40,"F_45-54",0.097564216177643,0.025
"203",41,"F_45-54",0.101486282614843,0.025
"204",42,"F_45-54",0.105190364568907,0.025
"205",43,"F_45-54",0.108909611035788,0.025
"206",44,"F_45-54",0.112768992413373,0.025
"207",45,"F_45-54",0.11665418460112,0.025
"208",46,"F_45-54",0.120529119559828,0.025
"209",47,"F_45-54",0.12434689421655,0.025
"210",48,"F_45-54",0.127885906700127,0.025
"211",49,"F_45-54",0.13147802560796,0.025
"212",50,"F_45-54",0.13508055243047,0.025
"213",51,"F_45-54",0.139037473206377,0.025
"214",52,"F_45-54",0.142802107726728,0.025
"215",53,"F_45-54",0.147028282376897,0.025
"216",54,"F_45-54",0.151065166707927,0.025
"217",55,"F_45-54",0.155038436920904,0.025
"218",56,"F_45-54",0.159441362057433,0.025
"219",57,"F_45-54",0.163714088151699,0.025
"220",58,"F_45-54",0.168060880241129,0.025
"221",59,"F_45-54",0.172289606526495,0.025
"222",60,"F_45-54",0.176288848711583,0.025
"223",61,"F_45-54",0.180437749966772,0.025
"224",62,"F_45-54",0.184426566693512,0.025
"225",63,"F_45-54",0.187989227815006,0.025
"226",64,"F_45-54",0.191291690002195,0.025
"227",65,"F_45-54",0.194416403475908,0.025
"228",66,"F_45-54",0.197566471297386,0.025
"229",10,"F_55-69",8.07442117760169e-05,0.025
"230",11,"F_55-69",0.000699333725903571,0.025
"231",12,"F_55-69",0.00175764911844134,0.025
"232",13,"F_55-69",0.00297826638030152,0.025
"233",14,"F_55-69",0.00432189212739509,0.025
"234",15,"F_55-69",0.00570459309569484,0.025
"235",16,"F_55-69",0.00731358399428342,0.025
"236",17,"F_55-69",0.0087709971731565,0.025
"237",18,"F_55-69",0.0103490162942586,0.025
"238",19,"F_55-69",0.0120022527259416,0.025
"239",20,"F_55-69",0.0136555840273427,0.025
"240",21,"F_55-69",0.015255759315234,0.025
"241",22,"F_55-69",0.016744861052426,0.025
"242",23,"F_55-69",0.018516077494925,0.025
"243",24,"F_55-69",0.0201167139174927,0.025
"244",25,"F_55-69",0.021710143714062,0.025
"245",26,"F_55-69",0.0233762325235609,0.025
"246",27,"F_55-69",0.0251322777726465,0.025
"247",28,"F_55-69",0.0267521354239881,0.025
"248",29,"F_55-69",0.0284021655241021,0.025
"249",30,"F_55-69",0.0302540482397435,0.025
"250",31,"F_55-69",0.0320724171855176,0.025
"251",32,"F_55-69",0.0336893818997857,0.025
"252",33,"F_55-69",0.0354454777592543,0.025
"253",34,"F_55-69",0.0373033357101502,0.025
"254",35,"F_55-69",0.0392261261918014,0.025
"255",36,"F_55-69",0.0411434745771719,0.025
"256",37,"F_55-69",0.0428373188222752,0.025
"257",38,"F_55-69",0.0447765175551005,0.025
"258",39,"F_55-69",0.0467692246183257,0.025
"259",40,"F_55-69",0.0487151187471707,0.025
"260",41,"F_55-69",0.0507865139315513,0.025
"261",42,"F_55-69",0.0527784360468036,0.025
"262",43,"F_55-69",0.0548817226435478,0.025
"263",44,"F_55-69",0.0568985357792503,0.025
"264",45,"F_55-69",0.0589314511265624,0.025
"265",46,"F_55-69",0.060915231979342,0.025
"266",47,"F_55-69",0.0629070659634465,0.025
"267",48,"F_55-69",0.0648752385721161,0.025
"268",49,"F_55-69",0.066999685728032,0.025
"269",50,"F_55-69",0.0690214062173167,0.025
"270",51,"F_55-69",0.0709786751518011,0.025
"271",52,"F_55-69",0.0727762460715358,0.025
"272",53,"F_55-69",0.074620865740336,0.025
"273",54,"F_55-69",0.0765377378762922,0.025
"274",55,"F_55-69",0.0786941238997262,0.025
"275",56,"F_55-69",0.0808872570964238,0.025
"276",57,"F_55-69",0.0826905129373306,0.025
"277",58,"F_55-69",0.0846387184269065,0.025
"278",59,"F_55-69",0.0865516682382887,0.025
"279",60,"F_55-69",0.088396679442283,0.025
"280",61,"F_55-69",0.0903530169010866,0.025
"281",62,"F_55-69",0.0924020254361964,0.025
"282",63,"F_55-69",0.0940883980733674,0.025
"283",64,"F_55-69",0.0955782923236111,0.025
"284",65,"F_55-69",0.0973078117318563,0.025
"285",66,"F_55-69",0.0990288720100538,0.025
"286",10,"M_15-24",8.81680698747011e-05,0.025
"287",11,"M_15-24",0.000919273549541215,0.025
"288",12,"M_15-24",0.00249759635702803,0.025
"289",13,"M_15-24",0.00437942143195972,0.025
"290",14,"M_15-24",0.00665768807413799,0.025
"291",15,"M_15-24",0.00914096305070559,0.025
"292",16,"M_15-24",0.0119231050313434,0.025
"293",17,"M_15-24",0.0146005968768372,0.025
"294",18,"M_15-24",0.0176946608208751,0.025
"295",19,"M_15-24",0.0206698364388932,0.025
"296",20,"M_15-24",0.0235035454607067,0.025
"297",21,"M_15-24",0.0264289053481773,0.025
"298",22,"M_15-24",0.0294417877786777,0.025
"299",23,"M_15-24",0.032722366325227,0.025
"300",24,"M_15-24",0.0359886819725968,0.025
"301",25,"M_15-24",0.039471903656145,0.025
"302",26,"M_15-24",0.0433071826052131,0.025
"303",27,"M_15-24",0.0472050278958617,0.025
"304",28,"M_15-24",0.0511492311456606,0.025
"305",29,"M_15-24",0.0554506237871578,0.025
"306",30,"M_15-24",0.0594832787793769,0.025
"307",31,"M_15-24",0.0641439246923172,0.025
"308",32,"M_15-24",0.0692365850685264,0.025
"309",33,"M_15-24",0.0741707150743591,0.025
"310",34,"M_15-24",0.0790140273076878,0.025
"311",35,"M_15-24",0.084437029824897,0.025
"312",36,"M_15-24",0.0895034704995902,0.025
"313",37,"M_15-24",0.0942108660977066,0.025
"314",38,"M_15-24",0.0994881110018965,0.025
"315",39,"M_15-24",0.105318074280649,0.025
"316",40,"M_15-24",0.111270829192161,0.025
"317",41,"M_15-24",0.117712484442292,0.025
"318",42,"M_15-24",0.123779127881605,0.025
"319",43,"M_15-24",0.127914138244495,0.025
"320",44,"M_15-24",0.132589078767846,0.025
"321",45,"M_15-24",0.137079378932551,0.025
"322",46,"M_15-24",0.141605603068253,0.025
"323",47,"M_15-24",0.146267133093859,0.025
"324",48,"M_15-24",0.151346596252295,0.025
"325",49,"M_15-24",0.156757527550551,0.025
"326",50,"M_15-24",0.162505081845495,0.025
"327",51,"M_15-24",0.167998457342118,0.025
"328",52,"M_15-24",0.173736829510314,0.025
"329",53,"M_15-24",0.179234328339619,0.025
"330",54,"M_15-24",0.185372115550078,0.025
"331",55,"M_15-24",0.192371228551707,0.025
"332",56,"M_15-24",0.198171556084362,0.025
"333",57,"M_15-24",0.204168461658476,0.025
"334",58,"M_15-24",0.21000962015907,0.025
"335",59,"M_15-24",0.214467600661908,0.025
"336",60,"M_15-24",0.218889390383084,0.025
"337",61,"M_15-24",0.222750555079983,0.025
"338",62,"M_15-24",0.226860298846611,0.025
"339",63,"M_15-24",0.230990616782031,0.025
"340",64,"M_15-24",0.234863796508532,0.025
"341",65,"M_15-24",0.238403592033847,0.025
"342",66,"M_15-24",0.241999755978167,0.025
"343",10,"M_25-34",8.91160135935271e-05,0.025
"344",11,"M_25-34",0.000777575509988903,0.025
"345",12,"M_25-34",0.00216081972691465,0.025
"346",13,"M_25-34",0.00384927002138716,0.025
"347",14,"M_25-34",0.00590177739143752,0.025
"348",15,"M_25-34",0.00834222773421569,0.025
"349",16,"M_25-34",0.0105689787613983,0.025
"350",17,"M_25-34",0.0131371330957348,0.025
"351",18,"M_25-34",0.0158162359881201,0.025
"352",19,"M_25-34",0.0185890585887954,0.025
"353",20,"M_25-34",0.0212981368129771,0.025
"354",21,"M_25-34",0.0242469853016921,0.025
"355",22,"M_25-34",0.0273235665761853,0.025
"356",23,"M_25-34",0.0304387961164275,0.025
"357",24,"M_25-34",0.0337403291330071,0.025
"358",25,"M_25-34",0.0369721838184815,0.025
"359",26,"M_25-34",0.0409601788192107,0.025
"360",27,"M_25-34",0.0449766637242036,0.025
"361",28,"M_25-34",0.0492874539133217,0.025
"362",29,"M_25-34",0.0537975644883495,0.025
"363",30,"M_25-34",0.0580289774301065,0.025
"364",31,"M_25-34",0.0622519946453487,0.025
"365",32,"M_25-34",0.0664050237856738,0.025
"366",33,"M_25-34",0.0707685926702537,0.025
"367",34,"M_25-34",0.0747010101390435,0.025
"368",35,"M_25-34",0.0785669300485341,0.025
"369",36,"M_25-34",0.0823153575234219,0.025
"370",37,"M_25-34",0.0864751184073538,0.025
"371",38,"M_25-34",0.0901984236538751,0.025
"372",39,"M_25-34",0.0941645895179191,0.025
"373",40,"M_25-34",0.0980889993774397,0.025
"374",41,"M_25-34",0.102308806239994,0.025
"375",42,"M_25-34",0.105976233901112,0.025
"376",43,"M_25-34",0.109716876467476,0.025
"377",44,"M_25-34",0.113275620806088,0.025
"378",45,"M_25-34",0.117089348966278,0.025
"379",46,"M_25-34",0.120884828210811,0.025
