"","month","age_sex","value","quantile"
"545",41,"M_55-69",8.21363115655228e-05,0.025
"546",42,"M_55-69",7.95118055312862e-05,0.025
"547",43,"M_55-69",7.6524227553016e-05,0.025
"548",44,"M_55-69",7.78596341469286e-05,0.025
"549",45,"M_55-69",7.4986396379879e-05,0.025
"550",46,"M_55-69",7.97012367954341e-05,0.025
"551",47,"M_55-69",8.81443049720664e-05,0.025
"552",48,"M_55-69",9.30777602455195e-05,0.025
"553",49,"M_55-69",7.26713941166564e-05,0.025
"554",50,"M_55-69",7.52994674700467e-05,0.025
"555",51,"M_55-69",7.57526984926111e-05,0.025
"556",52,"M_55-69",7.91611077740296e-05,0.025
"557",53,"M_55-69",8.42754587043422e-05,0.025
"558",54,"M_55-69",8.67174387751592e-05,0.025
"559",55,"M_55-69",8.92530092929034e-05,0.025
"560",56,"M_55-69",9.02276479817531e-05,0.025
"561",57,"M_55-69",8.09907427625849e-05,0.025
"562",58,"M_55-69",7.83093831541818e-05,0.025
"563",59,"M_55-69",9.20144285127518e-05,0.025
"564",60,"M_55-69",6.92070386942738e-05,0.025
"565",61,"M_55-69",7.60255094925529e-05,0.025
"566",62,"M_55-69",7.30304298206385e-05,0.025
"567",63,"M_55-69",7.20223451320043e-05,0.025
"568",64,"M_55-69",7.45171702973007e-05,0.025
"569",65,"M_55-69",7.27621543383625e-05,0.025
"570",66,"M_55-69",6.460254741791e-05,0.025
"571",10,"F_15-24",0.000840606947906137,0.25
"572",11,"F_15-24",0.000875198600841094,0.25
"573",12,"F_15-24",0.000914056786938685,0.25
"574",13,"F_15-24",0.000999676298525679,0.25
"575",14,"F_15-24",0.000897869538442095,0.25
"576",15,"F_15-24",0.000876813885847451,0.25
"577",16,"F_15-24",0.000967130493324839,0.25
"578",17,"F_15-24",0.0010527149247827,0.25
"579",18,"F_15-24",0.00100616481646857,0.25
"580",19,"F_15-24",0.00103203738245696,0.25
"581",20,"F_15-24",0.00101017767550328,0.25
"582",21,"F_15-24",0.00101032199806738,0.25
"583",22,"F_15-24",0.0011406927087412,0.25
"584",23,"F_15-24",0.00112096203016425,0.25
"585",24,"F_15-24",0.0011774428195779,0.25
"586",25,"F_15-24",0.0011525176282965,0.25
"587",26,"F_15-24",0.00145943228533569,0.25
"588",27,"F_15-24",0.00129312385359048,0.25
"589",28,"F_15-24",0.00126906556760398,0.25
"590",29,"F_15-24",0.00138004027318921,0.25
"591",30,"F_15-24",0.00141292365932708,0.25
"592",31,"F_15-24",0.00144250345386754,0.25
"593",32,"F_15-24",0.00153229755881709,0.25
"594",33,"F_15-24",0.00131781017103769,0.25
"595",34,"F_15-24",0.00140993208576849,0.25
"596",35,"F_15-24",0.00160451714159718,0.25
"597",36,"F_15-24",0.00174168728335677,0.25
"598",37,"F_15-24",0.0017045723887733,0.25
"599",38,"F_15-24",0.00184756770586882,0.25
"600",39,"F_15-24",0.0016769666033743,0.25
"601",40,"F_15-24",0.00164718801920626,0.25
"602",41,"F_15-24",0.00163450441778344,0.25
"603",42,"F_15-24",0.00176847717424242,0.25
"604",43,"F_15-24",0.00171440322180629,0.25
"605",44,"F_15-24",0.00185007774754094,0.25
"606",45,"F_15-24",0.00184288511463445,0.25
"607",46,"F_15-24",0.00216978960915729,0.25
"608",47,"F_15-24",0.00238815775960502,0.25
"609",48,"F_15-24",0.00300194690920735,0.25
"610",49,"F_15-24",0.00297718849820017,0.25
"611",50,"F_15-24",0.00289235516568107,0.25
"612",51,"F_15-24",0.00222207445461673,0.25
"613",52,"F_15-24",0.00235029938924034,0.25
"614",53,"F_15-24",0.00246017061807046,0.25
"615",54,"F_15-24",0.00220504412052247,0.25
"616",55,"F_15-24",0.00264217167267823,0.25
"617",56,"F_15-24",0.00287147587293336,0.25
"618",57,"F_15-24",0.00285399431959981,0.25
"619",58,"F_15-24",0.00276680573897217,0.25
"620",59,"F_15-24",0.00305954811108755,0.25
"621",60,"F_15-24",0.00351671397286348,0.25
"622",61,"F_15-24",0.00322621720316199,0.25
"623",62,"F_15-24",0.00326670972843674,0.25
"624",63,"F_15-24",0.0029181385726497,0.25
"625",64,"F_15-24",0.00255146950563296,0.25
"626",65,"F_15-24",0.00163561813757033,0.25
"627",66,"F_15-24",0.00177177953739248,0.25
"628",10,"F_25-34",0.000954807628021142,0.25
"629",11,"F_25-34",0.000995508191624048,0.25
"630",12,"F_25-34",0.000747907931263236,0.25
"631",13,"F_25-34",0.000748047946424379,0.25
"632",14,"F_25-34",0.000691660941015466,0.25
"633",15,"F_25-34",0.000689727150100057,0.25
"634",16,"F_25-34",0.000649189827147334,0.25
"635",17,"F_25-34",0.000606357230228539,0.25
"636",18,"F_25-34",0.000661423478542534,0.25
"637",19,"F_25-34",0.00068392077218223,0.25
"638",20,"F_25-34",0.000762481446969154,0.25
"639",21,"F_25-34",0.00083243463005509,0.25
"640",22,"F_25-34",0.000837602029491074,0.25
"641",23,"F_25-34",0.000803645882510545,0.25
"642",24,"F_25-34",0.000865101258118471,0.25
"643",25,"F_25-34",0.000975258331921361,0.25
"644",26,"F_25-34",0.00110256554009051,0.25
"645",27,"F_25-34",0.00120193479180909,0.25
"646",28,"F_25-34",0.00117480006891324,0.25
"647",29,"F_25-34",0.00123671811210775,0.25
"648",30,"F_25-34",0.00120757216953055,0.25
"649",31,"F_25-34",0.00117401514779814,0.25
"650",32,"F_25-34",0.00117943354146884,0.25
"651",33,"F_25-34",0.00128015063374516,0.25
"652",34,"F_25-34",0.00156653997174793,0.25
"653",35,"F_25-34",0.00177933464457049,0.25
"654",36,"F_25-34",0.00170320775386239,0.25
"655",37,"F_25-34",0.0018033126807915,0.25
"656",38,"F_25-34",0.00168718533580294,0.25
"657",39,"F_25-34",0.00188403007655136,0.25
"658",40,"F_25-34",0.00194342871679779,0.25
"659",41,"F_25-34",0.00199216141178333,0.25
"660",42,"F_25-34",0.00205653278384048,0.25
"661",43,"F_25-34",0.00231402587596924,0.25
"662",44,"F_25-34",0.0027689409206014,0.25
"663",45,"F_25-34",0.0031725252752847,0.25
"664",46,"F_25-34",0.00290548100776369,0.25
"665",47,"F_25-34",0.00369460830441589,0.25
"666",48,"F_25-34",0.0031826752261469,0.25
"667",49,"F_25-34",0.00340218242190679,0.25
"668",50,"F_25-34",0.00298254411516192,0.25
"669",51,"F_25-34",0.00366730196856078,0.25
"670",52,"F_25-34",0.00339694331569922,0.25
"671",53,"F_25-34",0.00382376742349605,0.25
"672",54,"F_25-34",0.00480932217427953,0.25
"673",55,"F_25-34",0.00376256297319242,0.25
"674",56,"F_25-34",0.00437956497441497,0.25
"675",57,"F_25-34",0.00346304336174596,0.25
"676",58,"F_25-34",0.00319091955759353,0.25
"677",59,"F_25-34",0.00374686444690485,0.25
"678",60,"F_25-34",0.00497769827637142,0.25
"679",61,"F_25-34",0.00525397846043191,0.25
"680",62,"F_25-34",0.00472304596369202,0.25
"681",63,"F_25-34",0.00466618384896041,0.25
"682",64,"F_25-34",0.00284977151645921,0.25
"683",65,"F_25-34",0.00214094181488982,0.25
"684",66,"F_25-34",0.0020648310124768,0.25
"685",10,"F_35-44",0.00112967825149164,0.25
"686",11,"F_35-44",0.00121978046291194,0.25
"687",12,"F_35-44",0.00105297530342775,0.25
"688",13,"F_35-44",0.000860390276884303,0.25
"689",14,"F_35-44",0.000806078826994684,0.25
"690",15,"F_35-44",0.000793674585548355,0.25
"691",16,"F_35-44",0.000870320307516043,0.25
"692",17,"F_35-44",0.000869964038303,0.25
"693",18,"F_35-44",0.000927268801638579,0.25
"694",19,"F_35-44",0.000825560836956479,0.25
"695",20,"F_35-44",0.000811078777861086,0.25
"696",21,"F_35-44",0.000910475643292778,0.25
"697",22,"F_35-44",0.000953175336956774,0.25
"698",23,"F_35-44",0.000994014083060301,0.25
"699",24,"F_35-44",0.0010230501422031,0.25
"700",25,"F_35-44",0.00119733942156701,0.25
"701",26,"F_35-44",0.00116613899589468,0.25
"702",27,"F_35-44",0.00123567671270431,0.25
"703",28,"F_35-44",0.0012138517572878,0.25
"704",29,"F_35-44",0.00120028877497658,0.25
"705",30,"F_35-44",0.00125463551875679,0.25
"706",31,"F_35-44",0.00144906006191594,0.25
"707",32,"F_35-44",0.00155541960515762,0.25
"708",33,"F_35-44",0.00153062724453653,0.25
"709",34,"F_35-44",0.00159140272878997,0.25
"710",35,"F_35-44",0.00172455904680241,0.25
"711",36,"F_35-44",0.001822358262632,0.25
"712",37,"F_35-44",0.00188786477238423,0.25
"713",38,"F_35-44",0.00169663218804984,0.25
"714",39,"F_35-44",0.00157317221582673,0.25
"715",40,"F_35-44",0.00156616217472304,0.25
"716",41,"F_35-44",0.00159845276369566,0.25
"717",42,"F_35-44",0.00161524905596957,0.25
"718",43,"F_35-44",0.001909954324452,0.25
"719",44,"F_35-44",0.00232722719848806,0.25
"720",45,"F_35-44",0.0023574237768942,0.25
"721",46,"F_35-44",0.00233227931787471,0.25
"722",47,"F_35-44",0.00277081142512027,0.25
"723",48,"F_35-44",0.00314427618304222,0.25
"724",49,"F_35-44",0.00261399165772623,0.25
"725",50,"F_35-44",0.00268216934451353,0.25
"726",51,"F_35-44",0.00329760776666852,0.25
"727",52,"F_35-44",0.00339630794660521,0.25
"728",53,"F_35-44",0.00330635357300447,0.25
"729",54,"F_35-44",0.00285479220078757,0.25
"730",55,"F_35-44",0.00315106443357713,0.25
"731",56,"F_35-44",0.00423812535724875,0.25
"732",57,"F_35-44",0.00384370023218397,0.25
"733",58,"F_35-44",0.00374237011459441,0.25
"734",59,"F_35-44",0.00423203565596422,0.25
"735",60,"F_35-44",0.00451542590476809,0.25
"736",61,"F_35-44",0.00404554522949236,0.25
"737",62,"F_35-44",0.00448922666969716,0.25
"738",63,"F_35-44",0.00497759413098753,0.25
"739",64,"F_35-44",0.00313631363526503,0.25
"740",65,"F_35-44",0.00224906221784049,0.25
"741",66,"F_35-44",0.00205153307153897,0.25
"742",10,"F_45-54",0.00058216150598447,0.25
"743",11,"F_45-54",0.000592548211656107,0.25
"744",12,"F_45-54",0.000615299949259956,0.25
"745",13,"F_45-54",0.000664405418916838,0.25
"746",14,"F_45-54",0.000660763832312137,0.25
"747",15,"F_45-54",0.000673204976816925,0.25
"748",16,"F_45-54",0.000707613971970028,0.25
"749",17,"F_45-54",0.00072624319945865,0.25
"750",18,"F_45-54",0.000761225138854475,0.25
"751",19,"F_45-54",0.000749496954468642,0.25
"752",20,"F_45-54",0.000798454612153513,0.25
"753",21,"F_45-54",0.000850385563287739,0.25
"754",22,"F_45-54",0.000909428176508386,0.25
"755",23,"F_45-54",0.00091734968860314,0.25
"756",24,"F_45-54",0.00095765661530714,0.25
"757",25,"F_45-54",0.0010593966343145,0.25
"758",26,"F_45-54",0.00110034139304151,0.25
"759",27,"F_45-54",0.0011563301197179,0.25
"760",28,"F_45-54",0.00116971139031952,0.25
"761",29,"F_45-54",0.00120721908996683,0.25
"762",30,"F_45-54",0.00138001898299464,0.25
"763",31,"F_45-54",0.00129187916447414,0.25
"764",32,"F_45-54",0.00139229703449941,0.25
"765",33,"F_45-54",0.00144264609614133,0.25
"766",34,"F_45-54",0.00153094646772274,0.25
"767",35,"F_45-54",0.00142369447208967,0.25
"768",36,"F_45-54",0.00141946698446879,0.25
"769",37,"F_45-54",0.00140094020689965,0.25
"770",38,"F_45-54",0.001229449403508,0.25
"771",39,"F_45-54",0.00116394205802202,0.25
"772",40,"F_45-54",0.00116132332494001,0.25
"773",41,"F_45-54",0.00116635466514568,0.25
"774",42,"F_45-54",0.00117528449067868,0.25
"775",43,"F_45-54",0.00127339702602394,0.25
"776",44,"F_45-54",0.00122060969490153,0.25
"777",45,"F_45-54",0.00126579942677201,0.25
"778",46,"F_45-54",0.00124212804631642,0.25
"779",47,"F_45-54",0.00151892774993966,0.25
"780",48,"F_45-54",0.00162094683987278,0.25
"781",49,"F_45-54",0.00164362297970115,0.25
"782",50,"F_45-54",0.00149516294821045,0.25
"783",51,"F_45-54",0.00160499705646892,0.25
"784",52,"F_45-54",0.00150413977849651,0.25
"785",53,"F_45-54",0.00159713676908942,0.25
"786",54,"F_45-54",0.00177010058566234,0.25
"787",55,"F_45-54",0.00189435129647748,0.25
"788",56,"F_45-54",0.00183387179686541,0.25
"789",57,"F_45-54",0.00185264321506631,0.25
"790",58,"F_45-54",0.00170774471302715,0.25
"791",59,"F_45-54",0.0016980551446395,0.25
"792",60,"F_45-54",0.0015610408460204,0.25
"793",61,"F_45-54",0.00166622105796086,0.25
"794",62,"F_45-54",0.00169796121201135,0.25
"795",63,"F_45-54",0.00158201466606208,0.25
"796",64,"F_45-54",0.00123074395701734,0.25
"797",65,"F_45-54",0.00121253871056838,0.25
"798",66,"F_45-54",0.00124989933550799,0.25
"799",10,"F_55-69",0.00103321341088628,0.25
"800",11,"F_55-69",0.00106617068592034,0.25
"801",12,"F_55-69",0.0010987829938632,0.25
"802",13,"F_55-69",0.00109537725174716,0.25
"803",14,"F_55-69",0.00115338474991983,0.25
"804",15,"F_55-69",0.00110113942247739,0.25
"805",16,"F_55-69",0.00102772451361388,0.25
"806",17,"F_55-69",0.00107581215244764,0.25
"807",18,"F_55-69",0.00112199106214976,0.25
"808",19,"F_55-69",0.00106592810315243,0.25
"809",20,"F_55-69",0.00112649509518106,0.25
"810",21,"F_55-69",0.00116599075300973,0.25
"811",22,"F_55-69",0.00115029845094483,0.25
"812",23,"F_55-69",0.00116663459457937,0.25
"813",24,"F_55-69",0.00118176738043065,0.25
"814",25,"F_55-69",0.00119983460095706,0.25
"815",26,"F_55-69",0.00119231020698059,0.25
"816",27,"F_55-69",0.00119855079458991,0.25
"817",28,"F_55-69",0.00117913914749422,0.25
"818",29,"F_55-69",0.00114545960212331,0.25
"819",30,"F_55-69",0.00120554543037577,0.25
"820",31,"F_55-69",0.00120092036835248,0.25
"821",32,"F_55-69",0.00117721966196082,0.25
"822",33,"F_55-69",0.00119434937793122,0.25
"823",34,"F_55-69",0.00126041838485375,0.25
"824",35,"F_55-69",0.00132859468443474,0.25
"825",36,"F_55-69",0.00125331160360505,0.25
"826",37,"F_55-69",0.00123476850278363,0.25
"827",38,"F_55-69",0.00121220256236059,0.25
"828",39,"F_55-69",0.00125558122004687,0.25
"829",40,"F_55-69",0.00131845721009508,0.25
"830",41,"F_55-69",0.00126792121486299,0.25
"831",42,"F_55-69",0.00135422109328484,0.25
"832",43,"F_55-69",0.00118726223252193,0.25
"833",44,"F_55-69",0.00122825180537086,0.25
"834",45,"F_55-69",0.00126923720425414,0.25
"835",46,"F_55-69",0.00124629124219124,0.25
"836",47,"F_55-69",0.00129200487618246,0.25
"837",48,"F_55-69",0.0012355648275343,0.25
"838",49,"F_55-69",0.00124762349796311,0.25
"839",50,"F_55-69",0.00126943511597908,0.25
"840",51,"F_55-69",0.00117652643925954,0.25
"841",52,"F_55-69",0.00130116663560669,0.25
"842",53,"F_55-69",0.0012868199163898,0.25
"843",54,"F_55-69",0.00130640113938128,0.25
"844",55,"F_55-69",0.0013980268541957,0.25
"845",56,"F_55-69",0.00138837619929713,0.25
"846",57,"F_55-69",0.00140611070261981,0.25
"847",58,"F_55-69",0.00139104197769493,0.25
"848",59,"F_55-69",0.00136741570631569,0.25
"849",60,"F_55-69",0.00135443345361603,0.25
"850",61,"F_55-69",0.00127771988614176,0.25
"851",62,"F_55-69",0.00131881260449496,0.25
"852",63,"F_55-69",0.00138467917953707,0.25
"853",64,"F_55-69",0.00122743339700628,0.25
"854",65,"F_55-69",0.00129003176412504,0.25
"855",66,"F_55-69",0.00127335456905447,0.25
"856",10,"M_15-24",0.00124740065731381,0.25
"857",11,"M_15-24",0.00123560200606233,0.25
"858",12,"M_15-24",0.000915283196339841,0.25
"859",13,"M_15-24",0.000987963757199312,0.25
"860",14,"M_15-24",0.000908496756508308,0.25
"861",15,"M_15-24",0.00084325348838184,0.25
"862",16,"M_15-24",0.000972760683446927,0.25
"863",17,"M_15-24",0.00102507871331921,0.25
"864",18,"M_15-24",0.00104828006382379,0.25
"865",19,"M_15-24",0.00109625806317229,0.25
"866",20,"M_15-24",0.00120321692179956,0.25
"867",21,"M_15-24",0.00126113901777813,0.25
"868",22,"M_15-24",0.00127963631090411,0.25
"869",23,"M_15-24",0.00131140287774424,0.25
"870",24,"M_15-24",0.00130301953921523,0.25
"871",25,"M_15-24",0.00145751422879262,0.25
"872",26,"M_15-24",0.00149812894535408,0.25
"873",27,"M_15-24",0.00156971655881366,0.25
"874",28,"M_15-24",0.00148752198238102,0.25
"875",29,"M_15-24",0.00158097136883385,0.25
"876",30,"M_15-24",0.00162426552314663,0.25
"877",31,"M_15-24",0.00149784049575189,0.25
"878",32,"M_15-24",0.0015411332890625,0.25
"879",33,"M_15-24",0.00142794117056557,0.25
"880",34,"M_15-24",0.00149533655742046,0.25
"881",35,"M_15-24",0.00155131550305063,0.25
"882",36,"M_15-24",0.00150029169914141,0.25
"883",37,"M_15-24",0.00158891351049323,0.25
"884",38,"M_15-24",0.00140966586838161,0.25
"885",39,"M_15-24",0.00144062656741931,0.25
"886",40,"M_15-24",0.00148539551894316,0.25
"887",41,"M_15-24",0.00149227883033978,0.25
"888",42,"M_15-24",0.0015135225459105,0.25
"889",43,"M_15-24",0.0017174922973105,0.25
"890",44,"M_15-24",0.00171527822437001,0.25
"891",45,"M_15-24",0.00177797894850234,0.25
"892",46,"M_15-24",0.0018619078045207,0.25
"893",47,"M_15-24",0.00219050019146896,0.25
"894",48,"M_15-24",0.00212655078519139,0.25
"895",49,"M_15-24",0.0021007785858969,0.25
"896",50,"M_15-24",0.00189826237485306,0.25
"897",51,"M_15-24",0.0020896951903281,0.25
"898",52,"M_15-24",0.0020865917418187,0.25
"899",53,"M_15-24",0.00216612975900967,0.25
"900",54,"M_15-24",0.0020736666918587,0.25
"901",55,"M_15-24",0.00228030290672115,0.25
"902",56,"M_15-24",0.00203165699285084,0.25
"903",57,"M_15-24",0.0019421508645118,0.25
"904",58,"M_15-24",0.00181758009937535,0.25
"905",59,"M_15-24",0.00184184406333782,0.25
"906",60,"M_15-24",0.00189908159509546,0.25
"907",61,"M_15-24",0.00174364484238347,0.25
"908",62,"M_15-24",0.00167749890474134,0.25
"909",63,"M_15-24",0.00168752389922678,0.25
"910",64,"M_15-24",0.00172427776802302,0.25
"911",65,"M_15-24",0.0014489924254138,0.25
"912",66,"M_15-24",0.00160757464938423,0.25
"913",10,"M_25-34",0.00085913770444401,0.25
"914",11,"M_25-34",0.000849654726921483,0.25
"915",12,"M_25-34",0.00097684566226914,0.25
"916",13,"M_25-34",0.000807199222520573,0.25
"917",14,"M_25-34",0.000750639211277907,0.25
"918",15,"M_25-34",0.000730140132385426,0.25
"919",16,"M_25-34",0.000686845170738063,0.25
"920",17,"M_25-34",0.000710866833189824,0.25
"921",18,"M_25-34",0.000712478875143317,0.25
"922",19,"M_25-34",0.000725296323195329,0.25
"923",20,"M_25-34",0.000752617977527184,0.25
"924",21,"M_25-34",0.0007356044533204,0.25
"925",22,"M_25-34",0.000751519515373847,0.25
"926",23,"M_25-34",0.000747258318419461,0.25
"927",24,"M_25-34",0.00070946002149516,0.25
"928",25,"M_25-34",0.000796786604158177,0.25
"929",26,"M_25-34",0.000933363742631619,0.25
"930",27,"M_25-34",0.000947568951726037,0.25
"931",28,"M_25-34",0.000889202970662903,0.25
"932",29,"M_25-34",0.000917507898513145,0.25
"933",30,"M_25-34",0.00111919946471499,0.25
"934",31,"M_25-34",0.00129189958949108,0.25
"935",32,"M_25-34",0.00129005600259373,0.25
"936",33,"M_25-34",0.00137567287017841,0.25
"937",34,"M_25-34",0.00152615438179788,0.25
"938",35,"M_25-34",0.0014434361617259,0.25
"939",36,"M_25-34",0.00164679597623288,0.25
"940",37,"M_25-34",0.00169395819177819,0.25
"941",38,"M_25-34",0.00150370645332543,0.25
"942",39,"M_25-34",0.00135798559917717,0.25
"943",40,"M_25-34",0.00151644124677122,0.25
"944",41,"M_25-34",0.00147890745287921,0.25
"945",42,"M_25-34",0.00161348922085492,0.25
"946",43,"M_25-34",0.00163912999286163,0.25
"947",44,"M_25-34",0.00169052816942814,0.25
"948",45,"M_25-34",0.00194324069892461,0.25
"949",46,"M_25-34",0.00201702135671004,0.25
"950",47,"M_25-34",0.00230748435210123,0.25
"951",48,"M_25-34",0.00248515931517842,0.25
"952",49,"M_25-34",0.00238523241286204,0.25
"953",50,"M_25-34",0.00293389223264922,0.25
"954",51,"M_25-34",0.00276392633581533,0.25
"955",52,"M_25-34",0.00240456603891497,0.25
"956",53,"M_25-34",0.00261184513292243,0.25
"957",54,"M_25-34",0.0025389772332927,0.25
"958",55,"M_25-34",0.00213559495390006,0.25
"959",56,"M_25-34",0.00233310264142493,0.25
"960",57,"M_25-34",0.00232728112639166,0.25
"961",58,"M_25-34",0.00234926035917657,0.25
"962",59,"M_25-34",0.0024584516829828,0.25
"963",60,"M_25-34",0.00288848002184992,0.25
"964",61,"M_25-34",0.00325449115731722,0.25
"965",62,"M_25-34",0.00302551801325126,0.25
"966",63,"M_25-34",0.00389289866317705,0.25
"967",64,"M_25-34",0.00262179874483673,0.25
"968",65,"M_25-34",0.00170394857708513,0.25
"969",66,"M_25-34",0.00154362184390395,0.25
"970",10,"M_35-44",0.00160616265729077,0.25
"971",11,"M_35-44",0.00124714304821027,0.25
"972",12,"M_35-44",0.000839790646846642,0.25
"973",13,"M_35-44",0.000929989203834476,0.25
"974",14,"M_35-44",0.00100980571956251,0.25
"975",15,"M_35-44",0.000979699376479468,0.25
"976",16,"M_35-44",0.00110168530693484,0.25
"977",17,"M_35-44",0.00103104894447948,0.25
"978",18,"M_35-44",0.00103797250868696,0.25
"979",19,"M_35-44",0.00110501733767047,0.25
"980",20,"M_35-44",0.00109719654925481,0.25
"981",21,"M_35-44",0.00108218541505317,0.25
"982",22,"M_35-44",0.00101287615654129,0.25
"983",23,"M_35-44",0.00100178074009915,0.25
"984",24,"M_35-44",0.0010259727300201,0.25
"985",25,"M_35-44",0.000930730725254742,0.25
"986",26,"M_35-44",0.00101453724344563,0.25
"987",27,"M_35-44",0.00105444716434048,0.25
"988",28,"M_35-44",0.00104581708805824,0.25
"989",29,"M_35-44",0.000986646035807993,0.25
"990",30,"M_35-44",0.000998580526196415,0.25
"991",31,"M_35-44",0.00112000590121886,0.25
"992",32,"M_35-44",0.00113817672232204,0.25
"993",33,"M_35-44",0.00108935603641656,0.25
"994",34,"M_35-44",0.00121062417289476,0.25
"995",35,"M_35-44",0.00122910645636135,0.25
"996",36,"M_35-44",0.00128544420688257,0.25
"997",37,"M_35-44",0.00130725531743459,0.25
"998",38,"M_35-44",0.001393193989889,0.25
"999",39,"M_35-44",0.00145834426366307,0.25
"1000",40,"M_35-44",0.00157700027642642,0.25
"1001",41,"M_35-44",0.00169214700050169,0.25
"1002",42,"M_35-44",0.00177864081180486,0.25
"1003",43,"M_35-44",0.00212827963571529,0.25
"1004",44,"M_35-44",0.00215975119264613,0.25
"1005",45,"M_35-44",0.00227114904551208,0.25
"1006",46,"M_35-44",0.00250645453596034,0.25
"1007",47,"M_35-44",0.00299562586843752,0.25
"1008",48,"M_35-44",0.00349882641590432,0.25
"1009",49,"M_35-44",0.00352178717731039,0.25
"1010",50,"M_35-44",0.00360798804994283,0.25
"1011",51,"M_35-44",0.00306820539005901,0.25
"1012",52,"M_35-44",0.00306148895421791,0.25
"1013",53,"M_35-44",0.00281395781358527,0.25
"1014",54,"M_35-44",0.0027446112808808,0.25
"1015",55,"M_35-44",0.00250393588182203,0.25
"1016",56,"M_35-44",0.00273513869083286,0.25
"1017",57,"M_35-44",0.00309428943835673,0.25
"1018",58,"M_35-44",0.00280134289994024,0.25
"1019",59,"M_35-44",0.00288212027276793,0.25
"1020",60,"M_35-44",0.00266411234236716,0.25
"1021",61,"M_35-44",0.00328956946758854,0.25
"1022",62,"M_35-44",0.00362285043011341,0.25
"1023",63,"M_35-44",0.00363121599845263,0.25
"1024",64,"M_35-44",0.00191611153088694,0.25
"1025",65,"M_35-44",0.00186772701911934,0.25
"1026",66,"M_35-44",0.00178681270455567,0.25
"1027",10,"M_45-54",0.000799374721759487,0.25
"1028",11,"M_45-54",0.000809253261963888,0.25
"1029",12,"M_45-54",0.000755032238863417,0.25
"1030",13,"M_45-54",0.000864054514482618,0.25
"1031",14,"M_45-54",0.000789525938263506,0.25
"1032",15,"M_45-54",0.000770508471137275,0.25
"1033",16,"M_45-54",0.000866852838947139,0.25
"1034",17,"M_45-54",0.000947499595489852,0.25
"1035",18,"M_45-54",0.000990666600183542,0.25
"1036",19,"M_45-54",0.000970185773719769,0.25
"1037",20,"M_45-54",0.00102758294860229,0.25
"1038",21,"M_45-54",0.00108505113635885,0.25
"1039",22,"M_45-54",0.00106741373072436,0.25
"1040",23,"M_45-54",0.00103091151914228,0.25
"1041",24,"M_45-54",0.00101132940297995,0.25
"1042",25,"M_45-54",0.0011291514208094,0.25
"1043",26,"M_45-54",0.00117193066553483,0.25
"1044",27,"M_45-54",0.00112909901458517,0.25
"1045",28,"M_45-54",0.00114858245853684,0.25
"1046",29,"M_45-54",0.00118143455315801,0.25
"1047",30,"M_45-54",0.00131791378326764,0.25
"1048",31,"M_45-54",0.00145958800669835,0.25
"1049",32,"M_45-54",0.00153338720657621,0.25
"1050",33,"M_45-54",0.00164584455207723,0.25
"1051",34,"M_45-54",0.00185317201141867,0.25
"1052",35,"M_45-54",0.00173747383690714,0.25
"1053",36,"M_45-54",0.00192661237046757,0.25
"1054",37,"M_45-54",0.0019956705674294,0.25
"1055",38,"M_45-54",0.00188930313490383,0.25
"1056",39,"M_45-54",0.00155248951615145,0.25
"1057",40,"M_45-54",0.00167613848951945,0.25
"1058",41,"M_45-54",0.00157983206764812,0.25
"1059",42,"M_45-54",0.00176223240729872,0.25
"1060",43,"M_45-54",0.0020817959483119,0.25
"1061",44,"M_45-54",0.0021474559553694,0.25
"1062",45,"M_45-54",0.00228229050144393,0.25
"1063",46,"M_45-54",0.00230523684507414,0.25
"1064",47,"M_45-54",0.00285540523342009,0.25
"1065",48,"M_45-54",0.00241600872009478,0.25
"1066",49,"M_45-54",0.00202707667558509,0.25
"1067",50,"M_45-54",0.00201733897830585,0.25
"1068",51,"M_45-54",0.0025699668447836,0.25
"1069",52,"M_45-54",0.00259661145388305,0.25
"1070",53,"M_45-54",0.00249786730292752,0.25
"1071",54,"M_45-54",0.00254632463708814,0.25
"1072",55,"M_45-54",0.00250729990995373,0.25
"1073",56,"M_45-54",0.00239238515550538,0.25
"1074",57,"M_45-54",0.00220232401845708,0.25
"1075",58,"M_45-54",0.00216789055042309,0.25
"1076",59,"M_45-54",0.00210033007764881,0.25
"1077",60,"M_45-54",0.00212169903438542,0.25
"1078",61,"M_45-54",0.00214751285050721,0.25
"1079",62,"M_45-54",0.00187220789187324,0.25
"1080",63,"M_45-54",0.00184394581618112,0.25
"1081",64,"M_45-54",0.00188423154368839,0.25
"1082",65,"M_45-54",0.00162305019097608,0.25
"1083",66,"M_45-54",0.00157763589429721,0.25
"1084",10,"M_55-69",0.000648782377783866,0.25
"1085",11,"M_55-69",0.000683510276529267,0.25
"1086",12,"M_55-69",0.000681366465971283,0.25
"1087",13,"M_55-69",0.000703957071727831,0.25
"1088",14,"M_55-69",0.000704173752530076,0.25
"1089",15,"M_55-69",0.000740246453701633,0.25
"1090",16,"M_55-69",0.000745553708868671,0.25
"1091",17,"M_55-69",0.000730146273596956,0.25
"1092",18,"M_55-69",0.0006752836194713,0.25
"1093",19,"M_55-69",0.000693141030025913,0.25
"1094",20,"M_55-69",0.000701327414051315,0.25
"1095",21,"M_55-69",0.00071247990204762,0.25
"1096",22,"M_55-69",0.000711164797916274,0.25
"1097",23,"M_55-69",0.000735418761568484,0.25
