"","month","age_sex","value","quantile"
"546",42,"M_55-69",0.000129423547598527,0.025
"547",43,"M_55-69",0.000135833741991414,0.025
"548",44,"M_55-69",0.000127031436782435,0.025
"549",45,"M_55-69",0.000135282821610354,0.025
"550",46,"M_55-69",0.000130229807590021,0.025
"551",47,"M_55-69",0.000116993937595824,0.025
"552",48,"M_55-69",0.000124476689918617,0.025
"553",49,"M_55-69",0.000129834687462981,0.025
"554",50,"M_55-69",0.000107337644243593,0.025
"555",51,"M_55-69",0.000115660574825404,0.025
"556",52,"M_55-69",0.000122075851145203,0.025
"557",53,"M_55-69",0.000104453695288211,0.025
"558",54,"M_55-69",0.000111650038694336,0.025
"559",55,"M_55-69",0.000123989325155048,0.025
"560",56,"M_55-69",0.000112137979188698,0.025
"561",57,"M_55-69",0.000138771465428679,0.025
"562",58,"M_55-69",0.00011831300068051,0.025
"563",59,"M_55-69",0.00012058971249817,0.025
"564",60,"M_55-69",0.000105910807227967,0.025
"565",61,"M_55-69",0.000145237739413654,0.025
"566",62,"M_55-69",0.000113147872862731,0.025
"567",63,"M_55-69",0.000125123216708609,0.025
"568",64,"M_55-69",0.000123721787392131,0.025
"569",65,"M_55-69",0.000119942914670304,0.025
"570",66,"M_55-69",0.000100319914613603,0.025
"571",10,"F_15-24",0.000714610889358946,0.25
"572",11,"F_15-24",0.000722751771844747,0.25
"573",12,"F_15-24",0.000693707972056991,0.25
"574",13,"F_15-24",0.000746048463645694,0.25
"575",14,"F_15-24",0.00079052549651291,0.25
"576",15,"F_15-24",0.000762864946279787,0.25
"577",16,"F_15-24",0.000861985895238868,0.25
"578",17,"F_15-24",0.000854625662352532,0.25
"579",18,"F_15-24",0.000897236415395387,0.25
"580",19,"F_15-24",0.000907082911181921,0.25
"581",20,"F_15-24",0.00105487835099435,0.25
"582",21,"F_15-24",0.00135918107266246,0.25
"583",22,"F_15-24",0.00138704394786663,0.25
"584",23,"F_15-24",0.00143557287270806,0.25
"585",24,"F_15-24",0.00118024139847548,0.25
"586",25,"F_15-24",0.00120926148782838,0.25
"587",26,"F_15-24",0.00133412193400818,0.25
"588",27,"F_15-24",0.00135818721065837,0.25
"589",28,"F_15-24",0.0013625728245729,0.25
"590",29,"F_15-24",0.00121289399149651,0.25
"591",30,"F_15-24",0.00129826855270965,0.25
"592",31,"F_15-24",0.0014162386610392,0.25
"593",32,"F_15-24",0.0014195676324375,0.25
"594",33,"F_15-24",0.0012725185073271,0.25
"595",34,"F_15-24",0.00139057268677111,0.25
"596",35,"F_15-24",0.00118812867849448,0.25
"597",36,"F_15-24",0.00125090338809734,0.25
"598",37,"F_15-24",0.00128001425351525,0.25
"599",38,"F_15-24",0.00160083588213894,0.25
"600",39,"F_15-24",0.00171897533736779,0.25
"601",40,"F_15-24",0.00177586966497091,0.25
"602",41,"F_15-24",0.00177932020619694,0.25
"603",42,"F_15-24",0.00172113936879405,0.25
"604",43,"F_15-24",0.00169034242260492,0.25
"605",44,"F_15-24",0.00165997438200404,0.25
"606",45,"F_15-24",0.00162256230959364,0.25
"607",46,"F_15-24",0.00160500656391526,0.25
"608",47,"F_15-24",0.00218137170062622,0.25
"609",48,"F_15-24",0.00228407244549883,0.25
"610",49,"F_15-24",0.00229170450617327,0.25
"611",50,"F_15-24",0.0021644362904868,0.25
"612",51,"F_15-24",0.00232137904431831,0.25
"613",52,"F_15-24",0.00251964859141734,0.25
"614",53,"F_15-24",0.00256546506108767,0.25
"615",54,"F_15-24",0.00278027733876853,0.25
"616",55,"F_15-24",0.00223062610065138,0.25
"617",56,"F_15-24",0.00206917852246094,0.25
"618",57,"F_15-24",0.00221139527111291,0.25
"619",58,"F_15-24",0.00222106848914529,0.25
"620",59,"F_15-24",0.00202932806096731,0.25
"621",60,"F_15-24",0.00185023021801208,0.25
"622",61,"F_15-24",0.00192424805412938,0.25
"623",62,"F_15-24",0.00188117859610348,0.25
"624",63,"F_15-24",0.00199373154168641,0.25
"625",64,"F_15-24",0.00150849175911294,0.25
"626",65,"F_15-24",0.0014973643222773,0.25
"627",66,"F_15-24",0.00151129803978438,0.25
"628",10,"F_25-34",0.000698202592260374,0.25
"629",11,"F_25-34",0.000736271292862261,0.25
"630",12,"F_25-34",0.000688394428243692,0.25
"631",13,"F_25-34",0.000774093127619943,0.25
"632",14,"F_25-34",0.000778387705913543,0.25
"633",15,"F_25-34",0.000774574678964352,0.25
"634",16,"F_25-34",0.000831168002054896,0.25
"635",17,"F_25-34",0.00086245475809331,0.25
"636",18,"F_25-34",0.00081795448454875,0.25
"637",19,"F_25-34",0.000845270892288836,0.25
"638",20,"F_25-34",0.000853198493322727,0.25
"639",21,"F_25-34",0.000859770960605948,0.25
"640",22,"F_25-34",0.000855480518029917,0.25
"641",23,"F_25-34",0.000870304322557001,0.25
"642",24,"F_25-34",0.000978705039890537,0.25
"643",25,"F_25-34",0.00129180454696356,0.25
"644",26,"F_25-34",0.00130197982582264,0.25
"645",27,"F_25-34",0.00137178926472294,0.25
"646",28,"F_25-34",0.00139288071176047,0.25
"647",29,"F_25-34",0.00136789721155449,0.25
"648",30,"F_25-34",0.00195342282116613,0.25
"649",31,"F_25-34",0.00174402721314607,0.25
"650",32,"F_25-34",0.00187949670098559,0.25
"651",33,"F_25-34",0.00201120412537248,0.25
"652",34,"F_25-34",0.00154774376865989,0.25
"653",35,"F_25-34",0.00161547076566461,0.25
"654",36,"F_25-34",0.00154639133924768,0.25
"655",37,"F_25-34",0.00155890549132198,0.25
"656",38,"F_25-34",0.00180067263476688,0.25
"657",39,"F_25-34",0.00234090204769148,0.25
"658",40,"F_25-34",0.00238320516203905,0.25
"659",41,"F_25-34",0.00237518035485856,0.25
"660",42,"F_25-34",0.00231358636347267,0.25
"661",43,"F_25-34",0.00199901578668955,0.25
"662",44,"F_25-34",0.00189023052995618,0.25
"663",45,"F_25-34",0.00184572564232946,0.25
"664",46,"F_25-34",0.00207497366724021,0.25
"665",47,"F_25-34",0.00184871244757722,0.25
"666",48,"F_25-34",0.00188221718705767,0.25
"667",49,"F_25-34",0.00196272861991147,0.25
"668",50,"F_25-34",0.00178807234850559,0.25
"669",51,"F_25-34",0.00209874157405936,0.25
"670",52,"F_25-34",0.00241195818621879,0.25
"671",53,"F_25-34",0.0025450851778487,0.25
"672",54,"F_25-34",0.00252945966391512,0.25
"673",55,"F_25-34",0.00244277011826781,0.25
"674",56,"F_25-34",0.0025528143829573,0.25
"675",57,"F_25-34",0.00255905165214179,0.25
"676",58,"F_25-34",0.00258080729584733,0.25
"677",59,"F_25-34",0.00242651658139372,0.25
"678",60,"F_25-34",0.00283088290193073,0.25
"679",61,"F_25-34",0.00269169786297064,0.25
"680",62,"F_25-34",0.00268489300303041,0.25
"681",63,"F_25-34",0.00251951067081914,0.25
"682",64,"F_25-34",0.00179072751209652,0.25
"683",65,"F_25-34",0.00164040925194899,0.25
"684",66,"F_25-34",0.00166676217432964,0.25
"685",10,"F_35-44",0.000973354829631182,0.25
"686",11,"F_35-44",0.0010063284331353,0.25
"687",12,"F_35-44",0.000978593741131114,0.25
"688",13,"F_35-44",0.000919972642515011,0.25
"689",14,"F_35-44",0.000904245710861082,0.25
"690",15,"F_35-44",0.000963229265261678,0.25
"691",16,"F_35-44",0.0011197339232065,0.25
"692",17,"F_35-44",0.00119172654502463,0.25
"693",18,"F_35-44",0.00119278724407062,0.25
"694",19,"F_35-44",0.0011604408592009,0.25
"695",20,"F_35-44",0.001232044758114,0.25
"696",21,"F_35-44",0.00123729407711621,0.25
"697",22,"F_35-44",0.00129053645222184,0.25
"698",23,"F_35-44",0.0013074560231823,0.25
"699",24,"F_35-44",0.00141771502176381,0.25
"700",25,"F_35-44",0.00164125276570936,0.25
"701",26,"F_35-44",0.00161664382184022,0.25
"702",27,"F_35-44",0.00167353619312643,0.25
"703",28,"F_35-44",0.00165729095537028,0.25
"704",29,"F_35-44",0.00166071036350768,0.25
"705",30,"F_35-44",0.00157090283544458,0.25
"706",31,"F_35-44",0.00143919508156133,0.25
"707",32,"F_35-44",0.00146872649232593,0.25
"708",33,"F_35-44",0.00140372772272829,0.25
"709",34,"F_35-44",0.00151960563149907,0.25
"710",35,"F_35-44",0.00159162822949265,0.25
"711",36,"F_35-44",0.00167118361965119,0.25
"712",37,"F_35-44",0.00169566659092129,0.25
"713",38,"F_35-44",0.00178006205800099,0.25
"714",39,"F_35-44",0.00177901396147037,0.25
"715",40,"F_35-44",0.00186110077834559,0.25
"716",41,"F_35-44",0.00186198695218731,0.25
"717",42,"F_35-44",0.00161866565191609,0.25
"718",43,"F_35-44",0.00148132961215614,0.25
"719",44,"F_35-44",0.00147271548325882,0.25
"720",45,"F_35-44",0.00147114069552016,0.25
"721",46,"F_35-44",0.00144660971356235,0.25
"722",47,"F_35-44",0.00151620659245043,0.25
"723",48,"F_35-44",0.00166637854234406,0.25
"724",49,"F_35-44",0.00168348136963474,0.25
"725",50,"F_35-44",0.00195606785183744,0.25
"726",51,"F_35-44",0.00219395598288082,0.25
"727",52,"F_35-44",0.00216925075582785,0.25
"728",53,"F_35-44",0.00197686839434119,0.25
"729",54,"F_35-44",0.00199680581112434,0.25
"730",55,"F_35-44",0.00193751571345158,0.25
"731",56,"F_35-44",0.00215295459255751,0.25
"732",57,"F_35-44",0.00206976170797542,0.25
"733",58,"F_35-44",0.0021477699458439,0.25
"734",59,"F_35-44",0.00199278367212651,0.25
"735",60,"F_35-44",0.00259902918416799,0.25
"736",61,"F_35-44",0.00251080733117561,0.25
"737",62,"F_35-44",0.00259650532735421,0.25
"738",63,"F_35-44",0.00193021924201812,0.25
"739",64,"F_35-44",0.00160808266250905,0.25
"740",65,"F_35-44",0.00162241281221219,0.25
"741",66,"F_35-44",0.00159641764548473,0.25
"742",10,"F_45-54",0.00123469718020183,0.25
"743",11,"F_45-54",0.00108338888869008,0.25
"744",12,"F_45-54",0.00111843931650462,0.25
"745",13,"F_45-54",0.00099484505715313,0.25
"746",14,"F_45-54",0.000981391313852074,0.25
"747",15,"F_45-54",0.00101354346233625,0.25
"748",16,"F_45-54",0.00101113739913992,0.25
"749",17,"F_45-54",0.00118168127369895,0.25
"750",18,"F_45-54",0.00115689979623382,0.25
"751",19,"F_45-54",0.00118381711624243,0.25
"752",20,"F_45-54",0.0011482530420256,0.25
"753",21,"F_45-54",0.0012154425736878,0.25
"754",22,"F_45-54",0.00124150108176901,0.25
"755",23,"F_45-54",0.00121089014424445,0.25
"756",24,"F_45-54",0.00132900817383699,0.25
"757",25,"F_45-54",0.00144338628184816,0.25
"758",26,"F_45-54",0.00159413475119806,0.25
"759",27,"F_45-54",0.00156379799903707,0.25
"760",28,"F_45-54",0.00159315197536477,0.25
"761",29,"F_45-54",0.00159797302161729,0.25
"762",30,"F_45-54",0.00159173254454412,0.25
"763",31,"F_45-54",0.00159767667379176,0.25
"764",32,"F_45-54",0.00160222853716372,0.25
"765",33,"F_45-54",0.00151973038412906,0.25
"766",34,"F_45-54",0.00144939358966195,0.25
"767",35,"F_45-54",0.00129735281754789,0.25
"768",36,"F_45-54",0.00128829953861214,0.25
"769",37,"F_45-54",0.0012514718680065,0.25
"770",38,"F_45-54",0.00142441175519185,0.25
"771",39,"F_45-54",0.00153538283271293,0.25
"772",40,"F_45-54",0.00156736862000169,0.25
"773",41,"F_45-54",0.00158301902134594,0.25
"774",42,"F_45-54",0.00143899940821254,0.25
"775",43,"F_45-54",0.00143774619917186,0.25
"776",44,"F_45-54",0.00149055627308779,0.25
"777",45,"F_45-54",0.0014769859415232,0.25
"778",46,"F_45-54",0.00149482537767277,0.25
"779",47,"F_45-54",0.00142494639900534,0.25
"780",48,"F_45-54",0.00141082094945378,0.25
"781",49,"F_45-54",0.00136309801514427,0.25
"782",50,"F_45-54",0.00145564016691855,0.25
"783",51,"F_45-54",0.00151311655979411,0.25
"784",52,"F_45-54",0.00159904218726402,0.25
"785",53,"F_45-54",0.00159057377222318,0.25
"786",54,"F_45-54",0.00164921385219961,0.25
"787",55,"F_45-54",0.00183919155251493,0.25
"788",56,"F_45-54",0.00185134483778709,0.25
"789",57,"F_45-54",0.00188360245551728,0.25
"790",58,"F_45-54",0.0018189228206068,0.25
"791",59,"F_45-54",0.00179643647542076,0.25
"792",60,"F_45-54",0.00185295666668097,0.25
"793",61,"F_45-54",0.00180919696865484,0.25
"794",62,"F_45-54",0.00184502690296943,0.25
"795",63,"F_45-54",0.00159225779473265,0.25
"796",64,"F_45-54",0.00140882665984265,0.25
"797",65,"F_45-54",0.00149198622697329,0.25
"798",66,"F_45-54",0.00139381030808087,0.25
"799",10,"F_55-69",0.000931431361646273,0.25
"800",11,"F_55-69",0.000916511365676584,0.25
"801",12,"F_55-69",0.000790356132287535,0.25
"802",13,"F_55-69",0.000835754057980982,0.25
"803",14,"F_55-69",0.000820479190560123,0.25
"804",15,"F_55-69",0.000782987599756028,0.25
"805",16,"F_55-69",0.000829916845851804,0.25
"806",17,"F_55-69",0.000833079189994426,0.25
"807",18,"F_55-69",0.000867369425837476,0.25
"808",19,"F_55-69",0.000853518806359198,0.25
"809",20,"F_55-69",0.000808484758859004,0.25
"810",21,"F_55-69",0.000814445020703533,0.25
"811",22,"F_55-69",0.000798166746975355,0.25
"812",23,"F_55-69",0.000839257532963347,0.25
"813",24,"F_55-69",0.000799297826889617,0.25
"814",25,"F_55-69",0.000849189184582114,0.25
"815",26,"F_55-69",0.000832561080058722,0.25
"816",27,"F_55-69",0.000854709810537811,0.25
"817",28,"F_55-69",0.00084175471327962,0.25
"818",29,"F_55-69",0.000864663577124135,0.25
"819",30,"F_55-69",0.000874380465248352,0.25
"820",31,"F_55-69",0.000892180149525491,0.25
"821",32,"F_55-69",0.000905956208121084,0.25
"822",33,"F_55-69",0.00091674865690355,0.25
"823",34,"F_55-69",0.000939099120205451,0.25
"824",35,"F_55-69",0.000965936485295122,0.25
"825",36,"F_55-69",0.000969481429742791,0.25
"826",37,"F_55-69",0.000961724837253632,0.25
"827",38,"F_55-69",0.000981528630284052,0.25
"828",39,"F_55-69",0.0010317844877141,0.25
"829",40,"F_55-69",0.00101357083370668,0.25
"830",41,"F_55-69",0.000981565296778219,0.25
"831",42,"F_55-69",0.0010168205770842,0.25
"832",43,"F_55-69",0.00111776184502296,0.25
"833",44,"F_55-69",0.00111383660927136,0.25
"834",45,"F_55-69",0.00108632339210739,0.25
"835",46,"F_55-69",0.00112271224638646,0.25
"836",47,"F_55-69",0.00108533144439863,0.25
"837",48,"F_55-69",0.00113583577893574,0.25
"838",49,"F_55-69",0.00110603212957263,0.25
"839",50,"F_55-69",0.00114443189575673,0.25
"840",51,"F_55-69",0.00106104335568262,0.25
"841",52,"F_55-69",0.00107252270225322,0.25
"842",53,"F_55-69",0.00109348488871724,0.25
"843",54,"F_55-69",0.00109315255347819,0.25
"844",55,"F_55-69",0.00112167810621014,0.25
"845",56,"F_55-69",0.00111753990427454,0.25
"846",57,"F_55-69",0.00111533852176262,0.25
"847",58,"F_55-69",0.00114219964941827,0.25
"848",59,"F_55-69",0.00109778950309662,0.25
"849",60,"F_55-69",0.00108445578358573,0.25
"850",61,"F_55-69",0.00109389261172767,0.25
"851",62,"F_55-69",0.00114657234401604,0.25
"852",63,"F_55-69",0.000992718144884635,0.25
"853",64,"F_55-69",0.000961194372361575,0.25
"854",65,"F_55-69",0.000942344433018741,0.25
"855",66,"F_55-69",0.000946830374937092,0.25
"856",10,"M_15-24",0.00104525274188108,0.25
"857",11,"M_15-24",0.00109095995179029,0.25
"858",12,"M_15-24",0.00120045172989198,0.25
"859",13,"M_15-24",0.00110344363059769,0.25
"860",14,"M_15-24",0.00113779640144592,0.25
"861",15,"M_15-24",0.00113059895459895,0.25
"862",16,"M_15-24",0.00114232260476096,0.25
"863",17,"M_15-24",0.00111715433618508,0.25
"864",18,"M_15-24",0.00118388293151604,0.25
"865",19,"M_15-24",0.00112540797735881,0.25
"866",20,"M_15-24",0.00102589067960731,0.25
"867",21,"M_15-24",0.00116274539552294,0.25
"868",22,"M_15-24",0.00112500397887864,0.25
"869",23,"M_15-24",0.00118152261928407,0.25
"870",24,"M_15-24",0.00123683042762652,0.25
"871",25,"M_15-24",0.00129953806020223,0.25
"872",26,"M_15-24",0.00137475328492825,0.25
"873",27,"M_15-24",0.00152391169609485,0.25
"874",28,"M_15-24",0.00142077782878349,0.25
"875",29,"M_15-24",0.00143896105224832,0.25
"876",30,"M_15-24",0.00147527082440622,0.25
"877",31,"M_15-24",0.00166050209597256,0.25
"878",32,"M_15-24",0.00167299906589958,0.25
"879",33,"M_15-24",0.00165987322490505,0.25
"880",34,"M_15-24",0.00171749052234879,0.25
"881",35,"M_15-24",0.00184821048068003,0.25
"882",36,"M_15-24",0.00177179641162695,0.25
"883",37,"M_15-24",0.00162040371320112,0.25
"884",38,"M_15-24",0.00195768999603676,0.25
"885",39,"M_15-24",0.00201113601266805,0.25
"886",40,"M_15-24",0.00210170025138502,0.25
"887",41,"M_15-24",0.00198425254876652,0.25
"888",42,"M_15-24",0.00201799909752239,0.25
"889",43,"M_15-24",0.00153147481364534,0.25
"890",44,"M_15-24",0.00157205274382028,0.25
"891",45,"M_15-24",0.00161692762713776,0.25
"892",46,"M_15-24",0.00163305942627037,0.25
"893",47,"M_15-24",0.00178334779376047,0.25
"894",48,"M_15-24",0.00188822505433666,0.25
"895",49,"M_15-24",0.00188119907601765,0.25
"896",50,"M_15-24",0.00220225952635565,0.25
"897",51,"M_15-24",0.00215562077167431,0.25
"898",52,"M_15-24",0.00227313410208742,0.25
"899",53,"M_15-24",0.00219686926642362,0.25
"900",54,"M_15-24",0.00249023097938809,0.25
"901",55,"M_15-24",0.00303571138704186,0.25
"902",56,"M_15-24",0.0025013173558094,0.25
"903",57,"M_15-24",0.00230792110882855,0.25
"904",58,"M_15-24",0.00236744769519404,0.25
"905",59,"M_15-24",0.00184281438254591,0.25
"906",60,"M_15-24",0.00172286646730005,0.25
"907",61,"M_15-24",0.00163323266141773,0.25
"908",62,"M_15-24",0.00148421782760008,0.25
"909",63,"M_15-24",0.00162097534863919,0.25
"910",64,"M_15-24",0.00165321897686605,0.25
"911",65,"M_15-24",0.00158995779923741,0.25
"912",66,"M_15-24",0.00162255746983695,0.25
"913",10,"M_25-34",0.000998193359106875,0.25
"914",11,"M_25-34",0.000857750901765788,0.25
"915",12,"M_25-34",0.00100265399061394,0.25
"916",13,"M_25-34",0.00100929857706843,0.25
"917",14,"M_25-34",0.00107464108188613,0.25
"918",15,"M_25-34",0.00102036413878131,0.25
"919",16,"M_25-34",0.000969606876323779,0.25
"920",17,"M_25-34",0.00106107482264896,0.25
"921",18,"M_25-34",0.00100627772810793,0.25
"922",19,"M_25-34",0.00100848930370688,0.25
"923",20,"M_25-34",0.00100722725090684,0.25
"924",21,"M_25-34",0.00120083826445174,0.25
"925",22,"M_25-34",0.00109470616495022,0.25
"926",23,"M_25-34",0.00108784717437008,0.25
"927",24,"M_25-34",0.00116229031020951,0.25
"928",25,"M_25-34",0.0012279079949229,0.25
"929",26,"M_25-34",0.00139310742877477,0.25
"930",27,"M_25-34",0.00147852669789861,0.25
"931",28,"M_25-34",0.00141743430987548,0.25
"932",29,"M_25-34",0.00149785917429886,0.25
"933",30,"M_25-34",0.00144951635587505,0.25
"934",31,"M_25-34",0.00147927350386378,0.25
"935",32,"M_25-34",0.0015157126110948,0.25
"936",33,"M_25-34",0.0014415988774191,0.25
"937",34,"M_25-34",0.00140880459635017,0.25
"938",35,"M_25-34",0.0013805446272889,0.25
"939",36,"M_25-34",0.00132464074590898,0.25
"940",37,"M_25-34",0.00133606711092728,0.25
"941",38,"M_25-34",0.00128125091299639,0.25
"942",39,"M_25-34",0.00136473431113475,0.25
"943",40,"M_25-34",0.00134492404371474,0.25
"944",41,"M_25-34",0.00138603871794976,0.25
"945",42,"M_25-34",0.00130376280791037,0.25
"946",43,"M_25-34",0.00122930960620189,0.25
"947",44,"M_25-34",0.00130061748319789,0.25
"948",45,"M_25-34",0.00129407554114126,0.25
"949",46,"M_25-34",0.00138490729574469,0.25
"950",47,"M_25-34",0.00181117412599447,0.25
"951",48,"M_25-34",0.00205294516030321,0.25
"952",49,"M_25-34",0.00203761148922204,0.25
"953",50,"M_25-34",0.002340853923655,0.25
"954",51,"M_25-34",0.00319847753225298,0.25
"955",52,"M_25-34",0.00299530947720426,0.25
"956",53,"M_25-34",0.00307073473465857,0.25
"957",54,"M_25-34",0.00294114418869907,0.25
"958",55,"M_25-34",0.00230569856159973,0.25
"959",56,"M_25-34",0.0021252196569909,0.25
"960",57,"M_25-34",0.00200543410607348,0.25
"961",58,"M_25-34",0.00205825080411223,0.25
"962",59,"M_25-34",0.00175514899524263,0.25
"963",60,"M_25-34",0.00176631425352502,0.25
"964",61,"M_25-34",0.00173915996187298,0.25
"965",62,"M_25-34",0.00183818279990563,0.25
"966",63,"M_25-34",0.00170553731541206,0.25
"967",64,"M_25-34",0.0014531424757182,0.25
"968",65,"M_25-34",0.00149262679805049,0.25
"969",66,"M_25-34",0.00151599528193441,0.25
"970",10,"M_35-44",0.000928322409933371,0.25
"971",11,"M_35-44",0.000995712681703331,0.25
"972",12,"M_35-44",0.000717707083539214,0.25
"973",13,"M_35-44",0.000893238070814725,0.25
"974",14,"M_35-44",0.000893722635034961,0.25
"975",15,"M_35-44",0.000915954750235148,0.25
"976",16,"M_35-44",0.00100513243421254,0.25
"977",17,"M_35-44",0.000973841939816739,0.25
"978",18,"M_35-44",0.00111640343605132,0.25
"979",19,"M_35-44",0.00112847430439569,0.25
"980",20,"M_35-44",0.000972217964591587,0.25
"981",21,"M_35-44",0.000932875786568909,0.25
"982",22,"M_35-44",0.000935258546224083,0.25
"983",23,"M_35-44",0.00100871549601152,0.25
"984",24,"M_35-44",0.00110620259397526,0.25
"985",25,"M_35-44",0.00110761364402499,0.25
"986",26,"M_35-44",0.0012021501041216,0.25
"987",27,"M_35-44",0.00121891039080853,0.25
"988",28,"M_35-44",0.00122574590965385,0.25
"989",29,"M_35-44",0.00120179768220031,0.25
"990",30,"M_35-44",0.00128430421264937,0.25
"991",31,"M_35-44",0.00131837792399439,0.25
"992",32,"M_35-44",0.00129041995366403,0.25
"993",33,"M_35-44",0.00119714663366989,0.25
"994",34,"M_35-44",0.00154902930833562,0.25
"995",35,"M_35-44",0.00172386497834412,0.25
"996",36,"M_35-44",0.00168353514064501,0.25
"997",37,"M_35-44",0.00191896097019729,0.25
"998",38,"M_35-44",0.00211281305389321,0.25
"999",39,"M_35-44",0.0018561901182036,0.25
"1000",40,"M_35-44",0.00191123038794698,0.25
"1001",41,"M_35-44",0.0018840606735326,0.25
"1002",42,"M_35-44",0.00175612464748148,0.25
"1003",43,"M_35-44",0.00168016537431983,0.25
"1004",44,"M_35-44",0.00184905409533273,0.25
"1005",45,"M_35-44",0.00169960942894234,0.25
"1006",46,"M_35-44",0.00195096051027589,0.25
"1007",47,"M_35-44",0.00170266156267375,0.25
"1008",48,"M_35-44",0.00186978708892951,0.25
"1009",49,"M_35-44",0.00189249566339641,0.25
"1010",50,"M_35-44",0.00197266824603117,0.25
"1011",51,"M_35-44",0.00195916112502485,0.25
"1012",52,"M_35-44",0.00195678956735548,0.25
"1013",53,"M_35-44",0.00191254811000984,0.25
"1014",54,"M_35-44",0.00207455712742104,0.25
"1015",55,"M_35-44",0.00196403591501037,0.25
"1016",56,"M_35-44",0.0019891855216946,0.25
"1017",57,"M_35-44",0.00198125277919371,0.25
"1018",58,"M_35-44",0.00201991749147916,0.25
"1019",59,"M_35-44",0.00195098551718858,0.25
"1020",60,"M_35-44",0.00171397419055906,0.25
"1021",61,"M_35-44",0.0017739410710592,0.25
"1022",62,"M_35-44",0.00184462050730244,0.25
"1023",63,"M_35-44",0.00169482260732617,0.25
"1024",64,"M_35-44",0.00161124686712227,0.25
"1025",65,"M_35-44",0.00145468821269756,0.25
"1026",66,"M_35-44",0.00147885106993303,0.25
"1027",10,"M_45-54",0.00222863864707221,0.25
"1028",11,"M_45-54",0.00240982828044793,0.25
"1029",12,"M_45-54",0.00118135810071559,0.25
"1030",13,"M_45-54",0.00129417461135221,0.25
"1031",14,"M_45-54",0.0012182300567987,0.25
"1032",15,"M_45-54",0.00122172505017878,0.25
"1033",16,"M_45-54",0.00103085035821898,0.25
"1034",17,"M_45-54",0.00111543223267787,0.25
"1035",18,"M_45-54",0.0011698052864011,0.25
"1036",19,"M_45-54",0.00117303841724999,0.25
"1037",20,"M_45-54",0.00123982311572089,0.25
"1038",21,"M_45-54",0.00131576788107423,0.25
"1039",22,"M_45-54",0.00139783821729607,0.25
"1040",23,"M_45-54",0.00138742176247093,0.25
"1041",24,"M_45-54",0.00139993880373348,0.25
"1042",25,"M_45-54",0.00150441916925775,0.25
"1043",26,"M_45-54",0.00145637330459212,0.25
"1044",27,"M_45-54",0.00148879736969027,0.25
"1045",28,"M_45-54",0.00150989098281943,0.25
"1046",29,"M_45-54",0.00156312226600752,0.25
"1047",30,"M_45-54",0.00182975786957588,0.25
"1048",31,"M_45-54",0.00161077274784258,0.25
"1049",32,"M_45-54",0.00153914248473443,0.25
"1050",33,"M_45-54",0.00153290713032307,0.25
"1051",34,"M_45-54",0.0014913832381869,0.25
"1052",35,"M_45-54",0.00150166839442698,0.25
"1053",36,"M_45-54",0.00148485309978529,0.25
"1054",37,"M_45-54",0.00162985073252447,0.25
"1055",38,"M_45-54",0.00167992522797104,0.25
"1056",39,"M_45-54",0.00179977317921491,0.25
"1057",40,"M_45-54",0.0017515860724256,0.25
"1058",41,"M_45-54",0.00181536640197169,0.25
"1059",42,"M_45-54",0.00175403894688593,0.25
"1060",43,"M_45-54",0.00164465635114756,0.25
"1061",44,"M_45-54",0.00175716424892787,0.25
"1062",45,"M_45-54",0.00182221334973176,0.25
"1063",46,"M_45-54",0.00187846811495514,0.25
"1064",47,"M_45-54",0.0018296126744527,0.25
"1065",48,"M_45-54",0.00191960248112425,0.25
"1066",49,"M_45-54",0.00184423382337433,0.25
"1067",50,"M_45-54",0.0019481913296498,0.25
"1068",51,"M_45-54",0.00162746987193032,0.25
"1069",52,"M_45-54",0.00169298668591198,0.25
"1070",53,"M_45-54",0.00171415176487666,0.25
"1071",54,"M_45-54",0.00163007866791868,0.25
"1072",55,"M_45-54",0.00169843193921919,0.25
"1073",56,"M_45-54",0.00177583746150851,0.25
"1074",57,"M_45-54",0.0017889733917658,0.25
"1075",58,"M_45-54",0.00181160474369562,0.25
"1076",59,"M_45-54",0.00161855478209041,0.25
"1077",60,"M_45-54",0.0019219725095918,0.25
"1078",61,"M_45-54",0.00186124953544278,0.25
"1079",62,"M_45-54",0.00181986252282295,0.25
"1080",63,"M_45-54",0.00175271308237163,0.25
"1081",64,"M_45-54",0.00166416434605904,0.25
"1082",65,"M_45-54",0.0017318095084137,0.25
"1083",66,"M_45-54",0.00173745353296147,0.25
"1084",10,"M_55-69",0.00111782397863756,0.25
"1085",11,"M_55-69",0.00111848716029943,0.25
"1086",12,"M_55-69",0.0011672132494904,0.25
"1087",13,"M_55-69",0.00120163063445437,0.25
"1088",14,"M_55-69",0.00120273532959197,0.25
"1089",15,"M_55-69",0.00119244959394295,0.25
"1090",16,"M_55-69",0.00126460309054779,0.25
"1091",17,"M_55-69",0.00132168868376722,0.25
"1092",18,"M_55-69",0.00129677502051607,0.25
"1093",19,"M_55-69",0.00134074038161276,0.25
"1094",20,"M_55-69",0.00134907382606982,0.25
"1095",21,"M_55-69",0.00141002745450401,0.25
"1096",22,"M_55-69",0.00143744886650115,0.25
"1097",23,"M_55-69",0.00138178384651869,0.25
"1098",24,"M_55-69",0.00142227666118446,0.25
"1099",25,"M_55-69",0.0013902301662127,0.25
"1100",26,"M_55-69",0.00133365029371005,0.25
