"","month","age_sex","value","quantile"
"438",31,"M_45-54",0.000356992760657127,0.025
"439",32,"M_45-54",0.000363108753315214,0.025
"440",33,"M_45-54",0.000386977932645426,0.025
"441",34,"M_45-54",0.000319952673506578,0.025
"442",35,"M_45-54",0.000264003806320956,0.025
"443",36,"M_45-54",0.000266112434673939,0.025
"444",37,"M_45-54",0.000236160240843799,0.025
"445",38,"M_45-54",0.000245055831889874,0.025
"446",39,"M_45-54",0.000224887196236608,0.025
"447",40,"M_45-54",0.000216848822434854,0.025
"448",41,"M_45-54",0.000219290796255046,0.025
"449",42,"M_45-54",0.000183198562807471,0.025
"450",43,"M_45-54",0.000191893111733573,0.025
"451",44,"M_45-54",0.000205155663873865,0.025
"452",45,"M_45-54",0.000194442877886595,0.025
"453",46,"M_45-54",0.000212758908244331,0.025
"454",47,"M_45-54",0.000203168152254517,0.025
"455",48,"M_45-54",0.000229656790085218,0.025
"456",49,"M_45-54",0.000224834454967244,0.025
"457",50,"M_45-54",0.00022908320103276,0.025
"458",51,"M_45-54",0.000247440388188562,0.025
"459",52,"M_45-54",0.000253242679353991,0.025
"460",53,"M_45-54",0.00022292010421803,0.025
"461",54,"M_45-54",0.000296324792746165,0.025
"462",55,"M_45-54",0.000308458368078304,0.025
"463",56,"M_45-54",0.000363925993322084,0.025
"464",57,"M_45-54",0.000324756151021523,0.025
"465",58,"M_45-54",0.000309662676137161,0.025
"466",59,"M_45-54",0.000312473285433605,0.025
"467",60,"M_45-54",0.000366297186850867,0.025
"468",61,"M_45-54",0.00034018642549643,0.025
"469",10,"M_55-69",0.00025962049043736,0.025
"470",11,"M_55-69",0.000261572795812155,0.025
"471",12,"M_55-69",0.000343712046483583,0.025
"472",13,"M_55-69",0.000291945578955597,0.025
"473",14,"M_55-69",0.000311135516232406,0.025
"474",15,"M_55-69",0.000354212033317757,0.025
"475",16,"M_55-69",0.000376409859523037,0.025
"476",17,"M_55-69",0.000496908130581178,0.025
"477",18,"M_55-69",0.0006136807795358,0.025
"478",19,"M_55-69",0.000488166915137058,0.025
"479",20,"M_55-69",0.000439311762636092,0.025
"480",21,"M_55-69",0.000435407191283454,0.025
"481",22,"M_55-69",0.000287376658638764,0.025
