"","month","age_sex","value","quantile"
"502",63,"M_45-54",0.000156811395209932,0.025
"503",64,"M_45-54",0.000166716293767774,0.025
"504",65,"M_45-54",0.000188948268413832,0.025
"505",10,"M_55-69",0.000130121007381829,0.025
"506",11,"M_55-69",0.000134256815746044,0.025
"507",12,"M_55-69",0.000119534666079993,0.025
"508",13,"M_55-69",0.00018506134499468,0.025
"509",14,"M_55-69",0.000145365900217969,0.025
"510",15,"M_55-69",0.000167129329370051,0.025
"511",16,"M_55-69",0.000135528888340554,0.025
"512",17,"M_55-69",0.000150835002410675,0.025
"513",18,"M_55-69",0.000176120209359152,0.025
"514",19,"M_55-69",0.000182903046714985,0.025
"515",20,"M_55-69",0.000169328278406011,0.025
"516",21,"M_55-69",0.000132789423274852,0.025
"517",22,"M_55-69",0.00014710096953257,0.025
"518",23,"M_55-69",0.000146468048770431,0.025
"519",24,"M_55-69",0.000143157231921209,0.025
"520",25,"M_55-69",0.000119339305099195,0.025
"521",26,"M_55-69",0.000115184412089515,0.025
"522",27,"M_55-69",0.000102535801745805,0.025
"523",28,"M_55-69",0.000121801146965756,0.025
"524",29,"M_55-69",0.000124082798009409,0.025
"525",30,"M_55-69",0.000126680391853156,0.025
"526",31,"M_55-69",0.000124835217030179,0.025
"527",32,"M_55-69",0.000125842146752668,0.025
"528",33,"M_55-69",0.000134839209811151,0.025
"529",34,"M_55-69",0.000154094601310413,0.025
"530",35,"M_55-69",0.000130482009973151,0.025
"531",36,"M_55-69",0.000145445032244577,0.025
"532",37,"M_55-69",0.000124890793555031,0.025
"533",38,"M_55-69",0.000154379333888901,0.025
"534",39,"M_55-69",0.000123618617934294,0.025
"535",40,"M_55-69",0.000123208628304792,0.025
"536",41,"M_55-69",0.000123130618203048,0.025
"537",42,"M_55-69",0.000120534270468574,0.025
"538",43,"M_55-69",0.000121538933838571,0.025
"539",44,"M_55-69",0.000125535761080105,0.025
"540",45,"M_55-69",0.000117715396550387,0.025
"541",46,"M_55-69",0.000119277368842359,0.025
"542",47,"M_55-69",0.000136734424773351,0.025
"543",48,"M_55-69",0.00012195530739286,0.025
"544",49,"M_55-69",0.000127016830362492,0.025
"545",50,"M_55-69",0.00011587469601306,0.025
"546",51,"M_55-69",0.000129542303912413,0.025
"547",52,"M_55-69",0.000128723476009768,0.025
"548",53,"M_55-69",0.00012830937070612,0.025
"549",54,"M_55-69",0.000139456274963335,0.025
"550",55,"M_55-69",0.000125850915169977,0.025
"551",56,"M_55-69",0.000118143967925126,0.025
"552",57,"M_55-69",0.000145524766546684,0.025
"553",58,"M_55-69",0.000138937882127005,0.025
"554",59,"M_55-69",0.000134302010240064,0.025
