"","month","age_sex","value","quantile"
"160",61,"F_35-44",0.000537963939625836,0.025
"161",62,"F_35-44",0.000546579629060972,0.025
"162",63,"F_35-44",0.000399947963986064,0.025
"163",10,"F_45-54",0.000306238052048739,0.025
"164",11,"F_45-54",0.000429256605710862,0.025
"165",12,"F_45-54",0.000441665804603815,0.025
"166",13,"F_45-54",0.000403545390912801,0.025
"167",14,"F_45-54",0.000497128908908755,0.025
"168",15,"F_45-54",0.000497581929341199,0.025
"169",16,"F_45-54",0.000631629272524908,0.025
"170",17,"F_45-54",0.00070523666390948,0.025
"171",18,"F_45-54",0.000727750238465731,0.025
"172",19,"F_45-54",0.000658390858078586,0.025
"173",20,"F_45-54",0.00068379095797821,0.025
"174",21,"F_45-54",0.000751911001204172,0.025
"175",22,"F_45-54",0.000768702588971759,0.025
"176",23,"F_45-54",0.000770239970191969,0.025
"177",24,"F_45-54",0.000586665891320735,0.025
"178",25,"F_45-54",0.000371351792988405,0.025
"179",26,"F_45-54",0.000322896705056883,0.025
"180",27,"F_45-54",0.000368307135721662,0.025
"181",28,"F_45-54",0.000344541019502655,0.025
"182",29,"F_45-54",0.000317530774961745,0.025
"183",30,"F_45-54",0.000361071560105237,0.025
"184",31,"F_45-54",0.000287908452125176,0.025
"185",32,"F_45-54",0.000371827863474836,0.025
"186",33,"F_45-54",0.000315277666001371,0.025
"187",34,"F_45-54",0.000346100242601768,0.025
"188",35,"F_45-54",0.000325824605619175,0.025
"189",36,"F_45-54",0.000335631563070252,0.025
"190",37,"F_45-54",0.000350303328048715,0.025
"191",38,"F_45-54",0.000378935776176083,0.025
"192",39,"F_45-54",0.000395072281943295,0.025
"193",40,"F_45-54",0.000368310259753953,0.025
"194",41,"F_45-54",0.000356540922904188,0.025
"195",42,"F_45-54",0.000299364415607431,0.025
"196",43,"F_45-54",0.000333687168231459,0.025
"197",44,"F_45-54",0.000315383440917825,0.025
"198",45,"F_45-54",0.000337161052030812,0.025
"199",46,"F_45-54",0.000352578358682369,0.025
"200",47,"F_45-54",0.000374174945197657,0.025
"201",48,"F_45-54",0.000388762739781274,0.025
"202",49,"F_45-54",0.000380409471899995,0.025
"203",50,"F_45-54",0.000392189152787717,0.025
"204",51,"F_45-54",0.000342148187484762,0.025
"205",52,"F_45-54",0.000369011047167219,0.025
"206",53,"F_45-54",0.000369513464425489,0.025
"207",54,"F_45-54",0.000342275242193728,0.025
"208",55,"F_45-54",0.000358276064752212,0.025
"209",56,"F_45-54",0.000373082376872345,0.025
"210",57,"F_45-54",0.00041140820366768,0.025
"211",58,"F_45-54",0.000371965074489108,0.025
"212",59,"F_45-54",0.000376522707269616,0.025
"213",60,"F_45-54",0.000381847680538638,0.025
"214",61,"F_45-54",0.000367681251357036,0.025
"215",62,"F_45-54",0.000344926825729111,0.025
"216",63,"F_45-54",0.000294177754928157,0.025
"217",10,"F_55-69",0.000446357447266905,0.025
"218",11,"F_55-69",0.00042152884896235,0.025
"219",12,"F_55-69",0.000462476128821056,0.025
"220",13,"F_55-69",0.000435758899133687,0.025
"221",14,"F_55-69",0.000453159210545606,0.025
"222",15,"F_55-69",0.000460788631697626,0.025
"223",16,"F_55-69",0.000415878553224468,0.025
"224",17,"F_55-69",0.000494853458850936,0.025
"225",18,"F_55-69",0.000438450572990421,0.025
"226",19,"F_55-69",0.000492371029447823,0.025
"227",20,"F_55-69",0.000399753944979282,0.025
"228",21,"F_55-69",0.000437911625320854,0.025
"229",22,"F_55-69",0.000375980348932872,0.025
"230",23,"F_55-69",0.000410616743810375,0.025
"231",24,"F_55-69",0.000332603514113462,0.025
"232",25,"F_55-69",0.000373189012686652,0.025
"233",26,"F_55-69",0.000340412188268137,0.025
"234",27,"F_55-69",0.000357881561294274,0.025
"235",28,"F_55-69",0.000340844674701333,0.025
"236",29,"F_55-69",0.000383227926711904,0.025
"237",30,"F_55-69",0.000312745503473912,0.025
"238",31,"F_55-69",0.000357645747901039,0.025
"239",32,"F_55-69",0.000328637622479605,0.025
"240",33,"F_55-69",0.000373468008779134,0.025
"241",34,"F_55-69",0.00041876233734275,0.025
"242",35,"F_55-69",0.000418765621557531,0.025
